status	elapsed_secs	host_name	host_hash	compiler_path	compiler_hash	src_dir	action
0	0.5189	lisa	6afc5af0	/usr/bin/gcc	169c116f	/home/andy/git/oilshell/oil/_deps/ovm-build/oil-0.5.alpha2	configure
0	26.1368	lisa	6afc5af0	/usr/bin/gcc	169c116f	/home/andy/git/oilshell/oil/_deps/ovm-build/oil-0.5.alpha2	_bin/oil.ovm
0	8.0479	lisa	6afc5af0	/usr/bin/gcc	169c116f	/home/andy/git/oilshell/oil/_deps/ovm-build/oil-0.5.alpha2	_bin/oil.ovm-dbg
0	0.5294	lisa	6afc5af0	/home/andy/git/oilshell/oil/_deps/clang+llvm-5.0.1-x86_64-linux-gnu-ubuntu-16.04/bin/clang	768eb1ae	/home/andy/git/oilshell/oil/_deps/ovm-build/oil-0.5.alpha2	configure
0	18.8706	lisa	6afc5af0	/home/andy/git/oilshell/oil/_deps/clang+llvm-5.0.1-x86_64-linux-gnu-ubuntu-16.04/bin/clang	768eb1ae	/home/andy/git/oilshell/oil/_deps/ovm-build/oil-0.5.alpha2	_bin/oil.ovm
0	6.1968	lisa	6afc5af0	/home/andy/git/oilshell/oil/_deps/clang+llvm-5.0.1-x86_64-linux-gnu-ubuntu-16.04/bin/clang	768eb1ae	/home/andy/git/oilshell/oil/_deps/ovm-build/oil-0.5.alpha2	_bin/oil.ovm-dbg
0	13.5587	lisa	6afc5af0	/usr/bin/gcc	169c116f	/home/andy/git/oilshell/oil/_deps/ovm-build/bash-4.4	configure
0	24.2076	lisa	6afc5af0	/usr/bin/gcc	169c116f	/home/andy/git/oilshell/oil/_deps/ovm-build/bash-4.4	make
0	2.7173	lisa	6afc5af0	/usr/bin/gcc	169c116f	/home/andy/git/oilshell/oil/_deps/ovm-build/dash-0.5.9.1	configure
0	2.9479	lisa	6afc5af0	/usr/bin/gcc	169c116f	/home/andy/git/oilshell/oil/_deps/ovm-build/dash-0.5.9.1	make
