status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.005093,0.002530,0.002530,3268,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t4014-format-patch.sh
0,0.004237,0.004204,0.000000,3372,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/functions
0,0.005457,0.005422,0.000000,3220,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-helper.sh
0,0.005476,0.005437,0.000000,3228,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/abuild
0,0.005460,0.002706,0.002706,3164,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/Build.sh
0,0.005934,0.005901,0.000000,3276,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t9300-fast-import.sh
0,0.014757,0.014711,0.000000,3464,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/test-cmd-util.sh
0,0.016946,0.016910,0.000000,4180,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/ltmain.sh
0,0.033017,0.032982,0.000000,3988,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure
0,0.082044,0.082005,0.000000,3568,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-coreutils
0,0.000626,0.000580,0.000000,1612,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t4014-format-patch.sh
0,0.000870,0.000835,0.000000,1640,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/functions
2,0.000383,0.000346,0.000000,1648,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-helper.sh
0,0.001130,0.001095,0.000000,1684,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/abuild
0,0.001003,0.000969,0.000000,1644,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/Build.sh
0,0.000696,0.000659,0.000000,1620,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t9300-fast-import.sh
2,0.000412,0.000368,0.000000,1696,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/test-cmd-util.sh
