status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0035,lisa,02485150,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0042,lisa,02485150,bash,d685a43c,benchmarks/testdata/functions
0,0.0062,lisa,02485150,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0060,lisa,02485150,bash,d685a43c,benchmarks/testdata/abuild
0,0.0050,lisa,02485150,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0050,lisa,02485150,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0160,lisa,02485150,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0242,lisa,02485150,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.0339,lisa,02485150,bash,d685a43c,benchmarks/testdata/configure
0,0.0864,lisa,02485150,bash,d685a43c,benchmarks/testdata/configure-coreutils
0,0.0014,lisa,02485150,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0018,lisa,02485150,dash,2887d9e6,benchmarks/testdata/functions
2,0.0012,lisa,02485150,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0020,lisa,02485150,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0017,lisa,02485150,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0014,lisa,02485150,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0010,lisa,02485150,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0036,lisa,02485150,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0071,lisa,02485150,dash,2887d9e6,benchmarks/testdata/configure
0,0.0170,lisa,02485150,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0019,lisa,02485150,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0033,lisa,02485150,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0038,lisa,02485150,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0050,lisa,02485150,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0035,lisa,02485150,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0019,lisa,02485150,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0051,lisa,02485150,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0111,lisa,02485150,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0247,lisa,02485150,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0594,lisa,02485150,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.0419,lisa,02485150,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0145,lisa,02485150,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0235,lisa,02485150,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0223,lisa,02485150,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0457,lisa,02485150,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0538,lisa,02485150,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.0686,lisa,02485150,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.0716,lisa,02485150,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.1822,lisa,02485150,zsh,ca7b4198,benchmarks/testdata/configure
0,0.5924,lisa,02485150,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.0789,lisa,02485150,osh,8d7380ab,benchmarks/testdata/t4014-format-patch.sh
0,0.1965,lisa,02485150,osh,8d7380ab,benchmarks/testdata/functions
0,0.1971,lisa,02485150,osh,8d7380ab,benchmarks/testdata/configure-helper.sh
0,0.2737,lisa,02485150,osh,8d7380ab,benchmarks/testdata/abuild
0,0.2481,lisa,02485150,osh,8d7380ab,benchmarks/testdata/Build.sh
0,0.0987,lisa,02485150,osh,8d7380ab,benchmarks/testdata/t9300-fast-import.sh
0,0.6577,lisa,02485150,osh,8d7380ab,benchmarks/testdata/test-cmd-util.sh
0,0.7078,lisa,02485150,osh,8d7380ab,benchmarks/testdata/ltmain.sh
0,1.6360,lisa,02485150,osh,8d7380ab,benchmarks/testdata/configure
0,4.5965,lisa,02485150,osh,8d7380ab,benchmarks/testdata/configure-coreutils
0,0.0627,lisa,02485150,osh,15c2bb1c,benchmarks/testdata/t4014-format-patch.sh
0,0.1906,lisa,02485150,osh,15c2bb1c,benchmarks/testdata/functions
0,0.1776,lisa,02485150,osh,15c2bb1c,benchmarks/testdata/configure-helper.sh
0,0.2959,lisa,02485150,osh,15c2bb1c,benchmarks/testdata/abuild
0,0.2107,lisa,02485150,osh,15c2bb1c,benchmarks/testdata/Build.sh
0,0.0778,lisa,02485150,osh,15c2bb1c,benchmarks/testdata/t9300-fast-import.sh
0,0.6055,lisa,02485150,osh,15c2bb1c,benchmarks/testdata/test-cmd-util.sh
0,0.6982,lisa,02485150,osh,15c2bb1c,benchmarks/testdata/ltmain.sh
0,1.7257,lisa,02485150,osh,15c2bb1c,benchmarks/testdata/configure
0,4.7560,lisa,02485150,osh,15c2bb1c,benchmarks/testdata/configure-coreutils
