status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.004582,0.004507,0.000000,3344,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/t4014-format-patch.sh
0,0.005508,0.002740,0.002740,3268,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/functions
0,0.006699,0.006665,0.000000,3392,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/configure-helper.sh
0,0.007598,0.007566,0.000000,3356,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/abuild
0,0.004903,0.004870,0.000000,3360,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/Build.sh
0,0.005216,0.002560,0.002560,3348,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/t9300-fast-import.sh
0,0.018773,0.018737,0.000000,3532,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/test-cmd-util.sh
0,0.020060,0.019958,0.000000,4296,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/ltmain.sh
0,0.039678,0.039646,0.000000,4028,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/configure
0,0.112928,0.108857,0.004031,3644,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/configure-coreutils
0,0.000704,0.000689,0.000000,1636,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/t4014-format-patch.sh
0,0.001012,0.000999,0.000000,1748,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/functions
2,0.000475,0.000430,0.000000,1732,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/configure-helper.sh
0,0.001380,0.000000,0.001355,1636,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/abuild
0,0.001203,0.001171,0.000000,1724,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/Build.sh
0,0.000871,0.000840,0.000000,1576,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/t9300-fast-import.sh
2,0.000474,0.000449,0.000000,1696,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/test-cmd-util.sh
0,0.003327,0.003303,0.000000,2116,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/ltmain.sh
0,0.006641,0.003299,0.003299,2356,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/configure
0,0.017427,0.017317,0.000000,1788,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.001885,0.000000,0.001856,1844,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.003129,0.003090,0.000000,1864,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/functions
1,0.002993,0.002957,0.000000,1940,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.005085,0.002506,0.002506,1836,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/abuild
0,0.003799,0.003763,0.000000,1948,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.001835,0.000000,0.001808,1832,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003182,0.003157,0.000000,2072,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.010774,0.010740,0.000000,2940,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.024094,0.024056,0.000000,2544,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure
0,0.052464,0.048369,0.004030,2036,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.036062,0.018808,0.020055,3840,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003869,0.003833,0.000000,4032,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/functions
0,0.010627,0.008834,0.000194,3968,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.008000,0.000322,0.007743,3916,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/abuild
0,0.028196,0.022029,0.008911,3932,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.038166,0.023044,0.018253,3880,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.009336,0.009302,0.000000,3888,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.016096,0.016340,0.000000,4528,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.052142,0.033705,0.021054,4376,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure
0,0.233022,0.171306,0.074967,3996,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.125615,0.105294,0.020122,17468,lenny,098a8e52,osh,66742cb0,benchmarks/testdata/t4014-format-patch.sh
0,0.332650,0.316538,0.015991,19396,lenny,098a8e52,osh,66742cb0,benchmarks/testdata/functions
0,0.357250,0.357023,0.000000,19980,lenny,098a8e52,osh,66742cb0,benchmarks/testdata/configure-helper.sh
0,0.563719,0.543684,0.020052,20916,lenny,098a8e52,osh,66742cb0,benchmarks/testdata/abuild
0,0.362614,0.338636,0.023858,20148,lenny,098a8e52,osh,66742cb0,benchmarks/testdata/Build.sh
0,0.118417,0.106721,0.011614,17824,lenny,098a8e52,osh,66742cb0,benchmarks/testdata/t9300-fast-import.sh
0,1.206102,1.189820,0.015962,27812,lenny,098a8e52,osh,66742cb0,benchmarks/testdata/test-cmd-util.sh
0,1.361130,1.352970,0.008001,29652,lenny,098a8e52,osh,66742cb0,benchmarks/testdata/ltmain.sh
0,2.612121,2.567999,0.043988,46640,lenny,098a8e52,osh,66742cb0,benchmarks/testdata/configure
0,8.566212,8.436705,0.080112,101080,lenny,098a8e52,osh,66742cb0,benchmarks/testdata/configure-coreutils
0,0.118360,0.110160,0.008160,13872,lenny,098a8e52,osh,74ef0703,benchmarks/testdata/t4014-format-patch.sh
0,0.392962,0.392890,0.000000,15956,lenny,098a8e52,osh,74ef0703,benchmarks/testdata/functions
0,0.433867,0.421816,0.011938,16296,lenny,098a8e52,osh,74ef0703,benchmarks/testdata/configure-helper.sh
0,0.566354,0.562339,0.003988,17416,lenny,098a8e52,osh,74ef0703,benchmarks/testdata/abuild
0,0.410532,0.398543,0.011956,16428,lenny,098a8e52,osh,74ef0703,benchmarks/testdata/Build.sh
0,0.122835,0.114874,0.007922,14292,lenny,098a8e52,osh,74ef0703,benchmarks/testdata/t9300-fast-import.sh
0,1.251895,1.251850,0.000000,23600,lenny,098a8e52,osh,74ef0703,benchmarks/testdata/test-cmd-util.sh
0,1.633836,1.617827,0.015978,25384,lenny,098a8e52,osh,74ef0703,benchmarks/testdata/ltmain.sh
0,3.391960,3.359851,0.031998,40848,lenny,098a8e52,osh,74ef0703,benchmarks/testdata/configure
0,10.142457,10.070268,0.072016,89832,lenny,098a8e52,osh,74ef0703,benchmarks/testdata/configure-coreutils
0,0.003723,0.003689,0.000000,7024,lenny,098a8e52,osh,f03c4b44,benchmarks/testdata/t4014-format-patch.sh
0,0.008405,0.004184,0.004184,8060,lenny,098a8e52,osh,f03c4b44,benchmarks/testdata/functions
0,0.011410,0.011370,0.000000,8460,lenny,098a8e52,osh,f03c4b44,benchmarks/testdata/configure-helper.sh
0,0.014496,0.009646,0.004823,9156,lenny,098a8e52,osh,f03c4b44,benchmarks/testdata/abuild
0,0.010055,0.003340,0.006681,8304,lenny,098a8e52,osh,f03c4b44,benchmarks/testdata/Build.sh
0,0.004691,0.004657,0.000000,7080,lenny,098a8e52,osh,f03c4b44,benchmarks/testdata/t9300-fast-import.sh
0,0.032573,0.025263,0.007218,13712,lenny,098a8e52,osh,f03c4b44,benchmarks/testdata/test-cmd-util.sh
0,0.036464,0.036426,0.000000,16700,lenny,098a8e52,osh,f03c4b44,benchmarks/testdata/ltmain.sh
0,0.069494,0.054012,0.015432,26160,lenny,098a8e52,osh,f03c4b44,benchmarks/testdata/configure
0,0.245960,0.222131,0.023799,67460,lenny,098a8e52,osh,f03c4b44,benchmarks/testdata/configure-coreutils
