status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.003794,0.003790,0.000000,3248,lenny,761a4bee,bash,9af8f89f,benchmarks/testdata/t4014-format-patch.sh
0,0.004212,0.002084,0.002084,3408,lenny,761a4bee,bash,9af8f89f,benchmarks/testdata/functions
0,0.006175,0.006124,0.000000,3304,lenny,761a4bee,bash,9af8f89f,benchmarks/testdata/configure-helper.sh
0,0.006366,0.006358,0.000000,3288,lenny,761a4bee,bash,9af8f89f,benchmarks/testdata/abuild
0,0.006167,0.006132,0.000000,3308,lenny,761a4bee,bash,9af8f89f,benchmarks/testdata/Build.sh
0,0.005564,0.005492,0.000000,3304,lenny,761a4bee,bash,9af8f89f,benchmarks/testdata/t9300-fast-import.sh
0,0.018754,0.018478,0.000000,3440,lenny,761a4bee,bash,9af8f89f,benchmarks/testdata/test-cmd-util.sh
0,0.019259,0.019054,0.000000,4276,lenny,761a4bee,bash,9af8f89f,benchmarks/testdata/ltmain.sh
0,0.037311,0.033110,0.004138,3784,lenny,761a4bee,bash,9af8f89f,benchmarks/testdata/configure
0,0.087502,0.087451,0.000000,3732,lenny,761a4bee,bash,9af8f89f,benchmarks/testdata/configure-coreutils
0,0.000664,0.000631,0.000000,1708,lenny,761a4bee,dash,9ff48631,benchmarks/testdata/t4014-format-patch.sh
0,0.001088,0.001052,0.000000,1700,lenny,761a4bee,dash,9ff48631,benchmarks/testdata/functions
2,0.000511,0.000505,0.000000,1704,lenny,761a4bee,dash,9ff48631,benchmarks/testdata/configure-helper.sh
0,0.001365,0.001334,0.000000,1668,lenny,761a4bee,dash,9ff48631,benchmarks/testdata/abuild
0,0.001233,0.001199,0.000000,1732,lenny,761a4bee,dash,9ff48631,benchmarks/testdata/Build.sh
0,0.000867,0.000869,0.000000,1632,lenny,761a4bee,dash,9ff48631,benchmarks/testdata/t9300-fast-import.sh
2,0.000500,0.000000,0.000464,1612,lenny,761a4bee,dash,9ff48631,benchmarks/testdata/test-cmd-util.sh
0,0.003542,0.003500,0.000000,2072,lenny,761a4bee,dash,9ff48631,benchmarks/testdata/ltmain.sh
0,0.007556,0.007488,0.000000,2460,lenny,761a4bee,dash,9ff48631,benchmarks/testdata/configure
0,0.017425,0.017394,0.000000,1808,lenny,761a4bee,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.001519,0.001528,0.000000,1796,lenny,761a4bee,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.003015,0.003007,0.000000,1796,lenny,761a4bee,mksh,e3755400,benchmarks/testdata/functions
1,0.003202,0.003161,0.000000,1940,lenny,761a4bee,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.003871,0.003830,0.000000,1996,lenny,761a4bee,mksh,e3755400,benchmarks/testdata/abuild
0,0.002759,0.002729,0.000000,1996,lenny,761a4bee,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.001908,0.001875,0.000000,1808,lenny,761a4bee,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003105,0.003066,0.000000,1964,lenny,761a4bee,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.010583,0.010545,0.000000,3020,lenny,761a4bee,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.021437,0.021434,0.000000,2660,lenny,761a4bee,mksh,e3755400,benchmarks/testdata/configure
