status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0035,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0041,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/functions
0,0.0055,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0056,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/abuild
0,0.0069,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0046,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0159,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0180,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.0368,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/configure
0,0.0819,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/configure-coreutils
0,0.0011,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0016,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/functions
2,0.0010,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0017,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0020,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0012,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0011,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0036,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0070,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/configure
0,0.0181,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0024,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0031,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0032,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0043,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0040,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0020,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0034,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0109,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0283,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0622,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.0364,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0123,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0144,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0115,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0308,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0386,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.0354,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.0429,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.1080,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/configure
0,0.3802,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.0727,lisa,8cad9f6e,osh,75f933ab,benchmarks/testdata/t4014-format-patch.sh
0,0.1816,lisa,8cad9f6e,osh,75f933ab,benchmarks/testdata/functions
0,0.2174,lisa,8cad9f6e,osh,75f933ab,benchmarks/testdata/configure-helper.sh
0,0.2801,lisa,8cad9f6e,osh,75f933ab,benchmarks/testdata/abuild
0,0.2349,lisa,8cad9f6e,osh,75f933ab,benchmarks/testdata/Build.sh
0,0.0832,lisa,8cad9f6e,osh,75f933ab,benchmarks/testdata/t9300-fast-import.sh
0,0.5961,lisa,8cad9f6e,osh,75f933ab,benchmarks/testdata/test-cmd-util.sh
0,0.7268,lisa,8cad9f6e,osh,75f933ab,benchmarks/testdata/ltmain.sh
0,1.7221,lisa,8cad9f6e,osh,75f933ab,benchmarks/testdata/configure
0,4.7420,lisa,8cad9f6e,osh,75f933ab,benchmarks/testdata/configure-coreutils
0,0.0610,lisa,8cad9f6e,osh,a4ca57c9,benchmarks/testdata/t4014-format-patch.sh
0,0.1786,lisa,8cad9f6e,osh,a4ca57c9,benchmarks/testdata/functions
0,0.1828,lisa,8cad9f6e,osh,a4ca57c9,benchmarks/testdata/configure-helper.sh
0,0.3089,lisa,8cad9f6e,osh,a4ca57c9,benchmarks/testdata/abuild
