status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0087,flanders,8cad9f6e,bash,d685a43c,benchmarks/testdata/build.sh
0,0.0072,flanders,8cad9f6e,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0086,flanders,8cad9f6e,bash,d685a43c,benchmarks/testdata/functions
0,0.0119,flanders,8cad9f6e,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0121,flanders,8cad9f6e,bash,d685a43c,benchmarks/testdata/abuild
0,0.0100,flanders,8cad9f6e,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0103,flanders,8cad9f6e,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0358,flanders,8cad9f6e,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0565,flanders,8cad9f6e,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.0983,flanders,8cad9f6e,bash,d685a43c,benchmarks/testdata/configure
0,0.0027,flanders,8cad9f6e,dash,2887d9e6,benchmarks/testdata/build.sh
0,0.0040,flanders,8cad9f6e,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0026,flanders,8cad9f6e,dash,2887d9e6,benchmarks/testdata/functions
2,0.0018,flanders,8cad9f6e,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0031,flanders,8cad9f6e,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0029,flanders,8cad9f6e,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0022,flanders,8cad9f6e,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0016,flanders,8cad9f6e,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0152,flanders,8cad9f6e,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0129,flanders,8cad9f6e,dash,2887d9e6,benchmarks/testdata/configure
0,0.0052,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/build.sh
0,0.0036,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0062,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0066,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0085,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0064,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0040,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0066,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0220,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0439,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0189,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/build.sh
0,0.0605,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0195,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0335,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0238,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0657,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0758,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.0729,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.1187,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.2538,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/configure
0,0.9208,flanders,8cad9f6e,osh,75091300,benchmarks/testdata/build.sh
0,0.3544,flanders,8cad9f6e,osh,75091300,benchmarks/testdata/t4014-format-patch.sh
0,1.2199,flanders,8cad9f6e,osh,75091300,benchmarks/testdata/functions
0,1.3693,flanders,8cad9f6e,osh,75091300,benchmarks/testdata/configure-helper.sh
0,1.8490,flanders,8cad9f6e,osh,75091300,benchmarks/testdata/abuild
0,1.3619,flanders,8cad9f6e,osh,75091300,benchmarks/testdata/Build.sh
0,0.4353,flanders,8cad9f6e,osh,75091300,benchmarks/testdata/t9300-fast-import.sh
0,4.4932,flanders,8cad9f6e,osh,75091300,benchmarks/testdata/test-cmd-util.sh
0,4.8932,flanders,8cad9f6e,osh,75091300,benchmarks/testdata/ltmain.sh
0,10.6613,flanders,8cad9f6e,osh,75091300,benchmarks/testdata/configure
0,0.8932,flanders,8cad9f6e,osh,02364ebc,benchmarks/testdata/build.sh
0,0.3255,flanders,8cad9f6e,osh,02364ebc,benchmarks/testdata/t4014-format-patch.sh
0,1.2323,flanders,8cad9f6e,osh,02364ebc,benchmarks/testdata/functions
0,1.3427,flanders,8cad9f6e,osh,02364ebc,benchmarks/testdata/configure-helper.sh
0,1.8633,flanders,8cad9f6e,osh,02364ebc,benchmarks/testdata/abuild
0,1.3239,flanders,8cad9f6e,osh,02364ebc,benchmarks/testdata/Build.sh
0,0.3767,flanders,8cad9f6e,osh,02364ebc,benchmarks/testdata/t9300-fast-import.sh
0,4.5936,flanders,8cad9f6e,osh,02364ebc,benchmarks/testdata/test-cmd-util.sh
0,4.9873,flanders,8cad9f6e,osh,02364ebc,benchmarks/testdata/ltmain.sh
0,11.7256,flanders,8cad9f6e,osh,02364ebc,benchmarks/testdata/configure
