status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.003439,0.003403,0.000000,3360,lenny,76afa3e0,bash,9af8f89f,benchmarks/testdata/t4014-format-patch.sh
0,0.003943,0.003907,0.000000,3300,lenny,76afa3e0,bash,9af8f89f,benchmarks/testdata/functions
0,0.005755,0.005726,0.000000,3324,lenny,76afa3e0,bash,9af8f89f,benchmarks/testdata/configure-helper.sh
0,0.005864,0.005725,0.000000,3344,lenny,76afa3e0,bash,9af8f89f,benchmarks/testdata/abuild
0,0.004829,0.002392,0.002392,3384,lenny,76afa3e0,bash,9af8f89f,benchmarks/testdata/Build.sh
0,0.004997,0.004965,0.000000,3344,lenny,76afa3e0,bash,9af8f89f,benchmarks/testdata/t9300-fast-import.sh
0,0.017396,0.017355,0.000000,3548,lenny,76afa3e0,bash,9af8f89f,benchmarks/testdata/test-cmd-util.sh
0,0.019549,0.019333,0.000000,4208,lenny,76afa3e0,bash,9af8f89f,benchmarks/testdata/ltmain.sh
0,0.037111,0.037009,0.000000,3936,lenny,76afa3e0,bash,9af8f89f,benchmarks/testdata/configure
0,0.092043,0.092006,0.000000,3684,lenny,76afa3e0,bash,9af8f89f,benchmarks/testdata/configure-coreutils
0,0.000636,0.000602,0.000000,1660,lenny,76afa3e0,dash,9ff48631,benchmarks/testdata/t4014-format-patch.sh
0,0.001028,0.000991,0.000000,1740,lenny,76afa3e0,dash,9ff48631,benchmarks/testdata/functions
2,0.000419,0.000372,0.000000,1708,lenny,76afa3e0,dash,9ff48631,benchmarks/testdata/configure-helper.sh
0,0.001164,0.001164,0.000000,1744,lenny,76afa3e0,dash,9ff48631,benchmarks/testdata/abuild
0,0.001117,0.001082,0.000000,1696,lenny,76afa3e0,dash,9ff48631,benchmarks/testdata/Build.sh
0,0.000774,0.000740,0.000000,1640,lenny,76afa3e0,dash,9ff48631,benchmarks/testdata/t9300-fast-import.sh
2,0.000468,0.000433,0.000000,1700,lenny,76afa3e0,dash,9ff48631,benchmarks/testdata/test-cmd-util.sh
0,0.003070,0.003034,0.000000,2160,lenny,76afa3e0,dash,9ff48631,benchmarks/testdata/ltmain.sh
0,0.005954,0.005918,0.000000,2444,lenny,76afa3e0,dash,9ff48631,benchmarks/testdata/configure
0,0.014637,0.014599,0.000000,1824,lenny,76afa3e0,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.001409,0.001377,0.000000,1900,lenny,76afa3e0,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.002467,0.000000,0.002436,1752,lenny,76afa3e0,mksh,e3755400,benchmarks/testdata/functions
1,0.002811,0.002770,0.000000,1916,lenny,76afa3e0,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.003524,0.003522,0.000000,1940,lenny,76afa3e0,mksh,e3755400,benchmarks/testdata/abuild
0,0.002650,0.002612,0.000000,1904,lenny,76afa3e0,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.001761,0.001725,0.000000,1808,lenny,76afa3e0,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.002579,0.000000,0.002532,2132,lenny,76afa3e0,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.008782,0.008746,0.000000,2872,lenny,76afa3e0,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.018020,0.017954,0.000000,2636,lenny,76afa3e0,mksh,e3755400,benchmarks/testdata/configure
0,0.048876,0.048838,0.000000,2196,lenny,76afa3e0,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.029546,0.016077,0.016524,3988,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003101,0.003058,0.000000,3916,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/functions
0,0.006240,0.003895,0.002574,3880,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.004893,0.000286,0.004579,3880,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/abuild
0,0.025395,0.015902,0.011199,3924,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.032530,0.021126,0.014727,4052,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.008836,0.008733,0.000000,3924,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.014809,0.010443,0.004668,4528,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.052121,0.035677,0.018794,4272,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/configure
0,0.201680,0.137157,0.077231,4072,lenny,76afa3e0,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.096781,0.084154,0.012413,17884,lenny,76afa3e0,osh,19a61123,benchmarks/testdata/t4014-format-patch.sh
0,0.319312,0.307181,0.011945,20692,lenny,76afa3e0,osh,19a61123,benchmarks/testdata/functions
0,0.328264,0.315622,0.011962,21136,lenny,76afa3e0,osh,19a61123,benchmarks/testdata/configure-helper.sh
0,0.475122,0.454903,0.020100,23044,lenny,76afa3e0,osh,19a61123,benchmarks/testdata/abuild
0,0.345540,0.337344,0.008017,21700,lenny,76afa3e0,osh,19a61123,benchmarks/testdata/Build.sh
0,0.103868,0.095379,0.008242,18280,lenny,76afa3e0,osh,19a61123,benchmarks/testdata/t9300-fast-import.sh
0,1.018437,0.994301,0.023944,32000,lenny,76afa3e0,osh,19a61123,benchmarks/testdata/test-cmd-util.sh
0,1.246545,1.225206,0.008004,34796,lenny,76afa3e0,osh,19a61123,benchmarks/testdata/ltmain.sh
0,2.661209,2.613020,0.047934,56704,lenny,76afa3e0,osh,19a61123,benchmarks/testdata/configure
0,7.960275,7.779982,0.096288,127096,lenny,76afa3e0,osh,19a61123,benchmarks/testdata/configure-coreutils
0,0.102729,0.102681,0.000000,14420,lenny,76afa3e0,osh,67895f5a,benchmarks/testdata/t4014-format-patch.sh
0,0.345051,0.340995,0.004011,17208,lenny,76afa3e0,osh,67895f5a,benchmarks/testdata/functions
0,0.368898,0.364876,0.004009,17724,lenny,76afa3e0,osh,67895f5a,benchmarks/testdata/configure-helper.sh
0,0.539065,0.526583,0.011967,19264,lenny,76afa3e0,osh,67895f5a,benchmarks/testdata/abuild
0,0.382958,0.378385,0.004025,17780,lenny,76afa3e0,osh,67895f5a,benchmarks/testdata/Build.sh
0,0.115809,0.115760,0.000000,14568,lenny,76afa3e0,osh,67895f5a,benchmarks/testdata/t9300-fast-import.sh
0,1.161622,1.157548,0.004005,27788,lenny,76afa3e0,osh,67895f5a,benchmarks/testdata/test-cmd-util.sh
0,1.314749,1.302714,0.011988,30176,lenny,76afa3e0,osh,67895f5a,benchmarks/testdata/ltmain.sh
0,2.997623,2.981525,0.016008,50332,lenny,76afa3e0,osh,67895f5a,benchmarks/testdata/configure
0,8.529520,8.441254,0.088013,114096,lenny,76afa3e0,osh,67895f5a,benchmarks/testdata/configure-coreutils
0,0.003910,0.003835,0.000000,7084,lenny,76afa3e0,osh,384afe75,benchmarks/testdata/t4014-format-patch.sh
0,0.011558,0.011494,0.000000,8904,lenny,76afa3e0,osh,384afe75,benchmarks/testdata/functions
0,0.010413,0.010380,0.000000,9440,lenny,76afa3e0,osh,384afe75,benchmarks/testdata/configure-helper.sh
0,0.016964,0.016872,0.000000,10948,lenny,76afa3e0,osh,384afe75,benchmarks/testdata/abuild
0,0.011887,0.011846,0.000000,9308,lenny,76afa3e0,osh,384afe75,benchmarks/testdata/Build.sh
0,0.003904,0.000000,0.003872,7264,lenny,76afa3e0,osh,384afe75,benchmarks/testdata/t9300-fast-import.sh
0,0.039622,0.035578,0.003953,17432,lenny,76afa3e0,osh,384afe75,benchmarks/testdata/test-cmd-util.sh
0,0.046311,0.046276,0.000000,21128,lenny,76afa3e0,osh,384afe75,benchmarks/testdata/ltmain.sh
0,0.117316,0.103787,0.011975,33424,lenny,76afa3e0,osh,384afe75,benchmarks/testdata/configure
0,0.342928,0.306993,0.035882,89592,lenny,76afa3e0,osh,384afe75,benchmarks/testdata/configure-coreutils
