status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0044,lisa,46fb0378,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0058,lisa,46fb0378,bash,d685a43c,benchmarks/testdata/functions
0,0.0062,lisa,46fb0378,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0061,lisa,46fb0378,bash,d685a43c,benchmarks/testdata/abuild
0,0.0050,lisa,46fb0378,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0054,lisa,46fb0378,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0205,lisa,46fb0378,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0284,lisa,46fb0378,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.0428,lisa,46fb0378,bash,d685a43c,benchmarks/testdata/configure
0,0.0889,lisa,46fb0378,bash,d685a43c,benchmarks/testdata/configure-coreutils
0,0.0014,lisa,46fb0378,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0017,lisa,46fb0378,dash,2887d9e6,benchmarks/testdata/functions
2,0.0015,lisa,46fb0378,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0022,lisa,46fb0378,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0018,lisa,46fb0378,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0017,lisa,46fb0378,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0011,lisa,46fb0378,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0045,lisa,46fb0378,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0119,lisa,46fb0378,dash,2887d9e6,benchmarks/testdata/configure
0,0.0219,lisa,46fb0378,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0020,lisa,46fb0378,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0039,lisa,46fb0378,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0037,lisa,46fb0378,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0046,lisa,46fb0378,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0040,lisa,46fb0378,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0020,lisa,46fb0378,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0040,lisa,46fb0378,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0135,lisa,46fb0378,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0240,lisa,46fb0378,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0622,lisa,46fb0378,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.0686,lisa,46fb0378,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0241,lisa,46fb0378,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0435,lisa,46fb0378,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0345,lisa,46fb0378,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0645,lisa,46fb0378,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0802,lisa,46fb0378,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.1189,lisa,46fb0378,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.1351,lisa,46fb0378,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.3258,lisa,46fb0378,zsh,ca7b4198,benchmarks/testdata/configure
0,1.0415,lisa,46fb0378,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.0906,lisa,46fb0378,osh,0cd6bdb5,benchmarks/testdata/t4014-format-patch.sh
0,0.2712,lisa,46fb0378,osh,0cd6bdb5,benchmarks/testdata/functions
0,0.2925,lisa,46fb0378,osh,0cd6bdb5,benchmarks/testdata/configure-helper.sh
0,0.4160,lisa,46fb0378,osh,0cd6bdb5,benchmarks/testdata/abuild
0,0.3143,lisa,46fb0378,osh,0cd6bdb5,benchmarks/testdata/Build.sh
0,0.1040,lisa,46fb0378,osh,0cd6bdb5,benchmarks/testdata/t9300-fast-import.sh
0,0.8868,lisa,46fb0378,osh,0cd6bdb5,benchmarks/testdata/test-cmd-util.sh
0,1.0071,lisa,46fb0378,osh,0cd6bdb5,benchmarks/testdata/ltmain.sh
0,2.2454,lisa,46fb0378,osh,0cd6bdb5,benchmarks/testdata/configure
0,6.4780,lisa,46fb0378,osh,0cd6bdb5,benchmarks/testdata/configure-coreutils
0,0.0839,lisa,46fb0378,osh,72acd6fc,benchmarks/testdata/t4014-format-patch.sh
0,0.2836,lisa,46fb0378,osh,72acd6fc,benchmarks/testdata/functions
0,0.3056,lisa,46fb0378,osh,72acd6fc,benchmarks/testdata/configure-helper.sh
0,0.4596,lisa,46fb0378,osh,72acd6fc,benchmarks/testdata/abuild
0,0.3278,lisa,46fb0378,osh,72acd6fc,benchmarks/testdata/Build.sh
0,0.1122,lisa,46fb0378,osh,72acd6fc,benchmarks/testdata/t9300-fast-import.sh
0,0.9816,lisa,46fb0378,osh,72acd6fc,benchmarks/testdata/test-cmd-util.sh
0,1.1043,lisa,46fb0378,osh,72acd6fc,benchmarks/testdata/ltmain.sh
0,2.4412,lisa,46fb0378,osh,72acd6fc,benchmarks/testdata/configure
0,7.1514,lisa,46fb0378,osh,72acd6fc,benchmarks/testdata/configure-coreutils
0,0.0025,lisa,46fb0378,osh_eval.opt.stripped,08d4dd79,benchmarks/testdata/t4014-format-patch.sh
0,0.0043,lisa,46fb0378,osh_eval.opt.stripped,08d4dd79,benchmarks/testdata/functions
0,0.0045,lisa,46fb0378,osh_eval.opt.stripped,08d4dd79,benchmarks/testdata/configure-helper.sh
0,0.0058,lisa,46fb0378,osh_eval.opt.stripped,08d4dd79,benchmarks/testdata/abuild
0,0.0050,lisa,46fb0378,osh_eval.opt.stripped,08d4dd79,benchmarks/testdata/Build.sh
0,0.0027,lisa,46fb0378,osh_eval.opt.stripped,08d4dd79,benchmarks/testdata/t9300-fast-import.sh
0,0.0107,lisa,46fb0378,osh_eval.opt.stripped,08d4dd79,benchmarks/testdata/test-cmd-util.sh
0,0.0139,lisa,46fb0378,osh_eval.opt.stripped,08d4dd79,benchmarks/testdata/ltmain.sh
0,0.0270,lisa,46fb0378,osh_eval.opt.stripped,08d4dd79,benchmarks/testdata/configure
0,0.0767,lisa,46fb0378,osh_eval.opt.stripped,08d4dd79,benchmarks/testdata/configure-coreutils
