status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0111,flanders,02485150,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0171,flanders,02485150,bash,d685a43c,benchmarks/testdata/functions
0,0.0174,flanders,02485150,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0169,flanders,02485150,bash,d685a43c,benchmarks/testdata/abuild
0,0.0166,flanders,02485150,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0193,flanders,02485150,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0403,flanders,02485150,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0468,flanders,02485150,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.0859,flanders,02485150,bash,d685a43c,benchmarks/testdata/configure
0,0.2006,flanders,02485150,bash,d685a43c,benchmarks/testdata/configure-coreutils
0,0.0029,flanders,02485150,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0039,flanders,02485150,dash,2887d9e6,benchmarks/testdata/functions
2,0.0028,flanders,02485150,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0048,flanders,02485150,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0044,flanders,02485150,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0040,flanders,02485150,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0028,flanders,02485150,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0148,flanders,02485150,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0202,flanders,02485150,dash,2887d9e6,benchmarks/testdata/configure
0,0.0385,flanders,02485150,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0072,flanders,02485150,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0090,flanders,02485150,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0111,flanders,02485150,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0127,flanders,02485150,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0103,flanders,02485150,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0066,flanders,02485150,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0102,flanders,02485150,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0312,flanders,02485150,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0476,flanders,02485150,mksh,ae7d165b,benchmarks/testdata/configure
0,0.1243,flanders,02485150,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.1276,flanders,02485150,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0345,flanders,02485150,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0545,flanders,02485150,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0443,flanders,02485150,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.1164,flanders,02485150,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.1489,flanders,02485150,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.1389,flanders,02485150,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.1607,flanders,02485150,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.4017,flanders,02485150,zsh,ca7b4198,benchmarks/testdata/configure
0,1.4819,flanders,02485150,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.1697,flanders,02485150,osh,fb4d597f,benchmarks/testdata/t4014-format-patch.sh
0,0.4187,flanders,02485150,osh,fb4d597f,benchmarks/testdata/functions
0,0.4456,flanders,02485150,osh,fb4d597f,benchmarks/testdata/configure-helper.sh
0,0.6156,flanders,02485150,osh,fb4d597f,benchmarks/testdata/abuild
0,0.4793,flanders,02485150,osh,fb4d597f,benchmarks/testdata/Build.sh
0,0.1882,flanders,02485150,osh,fb4d597f,benchmarks/testdata/t9300-fast-import.sh
0,1.3760,flanders,02485150,osh,fb4d597f,benchmarks/testdata/test-cmd-util.sh
0,1.5307,flanders,02485150,osh,fb4d597f,benchmarks/testdata/ltmain.sh
0,3.3546,flanders,02485150,osh,fb4d597f,benchmarks/testdata/configure
0,9.7645,flanders,02485150,osh,fb4d597f,benchmarks/testdata/configure-coreutils
0,0.1548,flanders,02485150,osh,769baa4c,benchmarks/testdata/t4014-format-patch.sh
0,0.4292,flanders,02485150,osh,769baa4c,benchmarks/testdata/functions
0,0.4589,flanders,02485150,osh,769baa4c,benchmarks/testdata/configure-helper.sh
0,0.6463,flanders,02485150,osh,769baa4c,benchmarks/testdata/abuild
0,0.4709,flanders,02485150,osh,769baa4c,benchmarks/testdata/Build.sh
0,0.1816,flanders,02485150,osh,769baa4c,benchmarks/testdata/t9300-fast-import.sh
0,1.3824,flanders,02485150,osh,769baa4c,benchmarks/testdata/test-cmd-util.sh
0,1.4612,flanders,02485150,osh,769baa4c,benchmarks/testdata/ltmain.sh
0,3.3491,flanders,02485150,osh,769baa4c,benchmarks/testdata/configure
0,9.6906,flanders,02485150,osh,769baa4c,benchmarks/testdata/configure-coreutils
