status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.004826,0.004794,0.000000,3308,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/t4014-format-patch.sh
0,0.005458,0.005425,0.000000,3328,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/functions
0,0.009190,0.003048,0.006097,3480,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/configure-helper.sh
0,0.010765,0.010733,0.000000,3204,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/abuild
0,0.008867,0.008832,0.000000,3356,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/Build.sh
0,0.007224,0.007197,0.000000,3360,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/t9300-fast-import.sh
0,0.015271,0.015234,0.000000,3500,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/test-cmd-util.sh
0,0.020986,0.016764,0.004191,4356,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/ltmain.sh
0,0.039795,0.039764,0.000000,3896,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/configure
0,0.101545,0.097445,0.004060,3664,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/configure-coreutils
0,0.000693,0.000661,0.000000,1676,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/t4014-format-patch.sh
0,0.000949,0.000910,0.000000,1712,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/functions
2,0.000419,0.000418,0.000000,1720,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/configure-helper.sh
0,0.001199,0.001163,0.000000,1676,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/abuild
0,0.001004,0.000969,0.000000,1700,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/Build.sh
0,0.000698,0.000663,0.000000,1660,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/t9300-fast-import.sh
2,0.000921,0.000000,0.000884,1648,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/test-cmd-util.sh
0,0.005746,0.002856,0.002856,2120,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/ltmain.sh
0,0.013744,0.010282,0.003427,2436,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/configure
0,0.023356,0.023324,0.000000,1848,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.002004,0.001971,0.000000,1732,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.003071,0.003038,0.000000,1884,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/functions
1,0.003004,0.002957,0.000000,1836,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.003907,0.003874,0.000000,1904,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/abuild
0,0.003166,0.003136,0.000000,1884,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.002191,0.002160,0.000000,1828,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003405,0.003355,0.000000,2024,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.010151,0.010117,0.000000,3024,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.018464,0.014743,0.003685,2612,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure
0,0.049825,0.049787,0.000000,2208,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.029024,0.024102,0.008158,3992,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003015,0.002973,0.000000,3996,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/functions
0,0.006737,0.001612,0.005412,3976,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.007065,0.003767,0.003393,4036,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/abuild
0,0.050907,0.029207,0.027230,4044,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.068453,0.048388,0.020463,4028,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.017144,0.008550,0.008550,4048,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.025560,0.019455,0.006539,4388,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.082871,0.054270,0.032918,4364,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure
0,0.204172,0.151989,0.066146,4048,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.105238,0.096646,0.008442,17712,lenny,098a8e52,osh,f0f9f2ff,benchmarks/testdata/t4014-format-patch.sh
0,0.361028,0.349024,0.011879,20540,lenny,098a8e52,osh,f0f9f2ff,benchmarks/testdata/functions
0,0.344845,0.340669,0.004001,20888,lenny,098a8e52,osh,f0f9f2ff,benchmarks/testdata/configure-helper.sh
0,0.513564,0.505406,0.008013,22432,lenny,098a8e52,osh,f0f9f2ff,benchmarks/testdata/abuild
0,0.360152,0.359989,0.000000,21228,lenny,098a8e52,osh,f0f9f2ff,benchmarks/testdata/Build.sh
