status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.003984,0.000000,0.003947,3300,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/t4014-format-patch.sh
0,0.005192,0.005155,0.000000,3440,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/functions
0,0.006798,0.006770,0.000000,3412,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/configure-helper.sh
0,0.007865,0.007838,0.000000,3368,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/abuild
0,0.007306,0.007207,0.000000,3260,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/Build.sh
0,0.007590,0.007562,0.000000,3416,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/t9300-fast-import.sh
0,0.017205,0.017178,0.000000,3436,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/test-cmd-util.sh
0,0.017510,0.017478,0.000000,4316,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/ltmain.sh
0,0.034358,0.034327,0.000000,3936,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/configure
0,0.081985,0.078049,0.003902,3660,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/configure-coreutils
0,0.000594,0.000564,0.000000,1680,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/t4014-format-patch.sh
0,0.000865,0.000833,0.000000,1684,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/functions
2,0.000378,0.000347,0.000000,1716,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/configure-helper.sh
0,0.001180,0.001148,0.000000,1708,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/abuild
0,0.000985,0.000955,0.000000,1712,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/Build.sh
0,0.000683,0.000652,0.000000,1668,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/t9300-fast-import.sh
2,0.000418,0.000386,0.000000,1732,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/test-cmd-util.sh
0,0.002982,0.002936,0.000000,2120,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/ltmain.sh
0,0.006524,0.006491,0.000000,2380,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/configure
0,0.015392,0.015359,0.000000,1844,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.001363,0.001330,0.000000,1792,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.002306,0.002272,0.000000,1888,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/functions
1,0.002427,0.002383,0.000000,1896,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.003275,0.000000,0.003242,1872,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/abuild
0,0.002807,0.002781,0.000000,1908,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.001843,0.001816,0.000000,1704,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003225,0.003195,0.000000,2040,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.013998,0.013968,0.000000,2976,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.027778,0.023778,0.003963,2652,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/configure
0,0.059200,0.059170,0.000000,2244,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.029048,0.018850,0.013065,3904,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003170,0.000000,0.003135,3888,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/functions
0,0.006078,0.006389,0.000000,4012,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.005188,0.000256,0.004997,3980,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/abuild
0,0.024642,0.019592,0.007610,4088,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.031420,0.016455,0.018314,3904,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.009331,0.006196,0.003098,4048,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.017849,0.012187,0.005918,4476,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.066708,0.057951,0.012069,4400,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/configure
0,0.194967,0.145745,0.061403,4068,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.088894,0.080825,0.007987,17616,lenny,b7f988ad,osh,a0235d28,benchmarks/testdata/t4014-format-patch.sh
