status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.008035,0.008000,0.000000,3280,broome,8a85d07d,bash,9af8f89f,benchmarks/testdata/t4014-format-patch.sh
0,0.010342,0.010275,0.000000,3396,broome,8a85d07d,bash,9af8f89f,benchmarks/testdata/functions
0,0.011626,0.007750,0.003875,3352,broome,8a85d07d,bash,9af8f89f,benchmarks/testdata/configure-helper.sh
0,0.013425,0.013392,0.000000,3316,broome,8a85d07d,bash,9af8f89f,benchmarks/testdata/abuild
0,0.011436,0.011405,0.000000,3440,broome,8a85d07d,bash,9af8f89f,benchmarks/testdata/Build.sh
0,0.012813,0.012743,0.000000,3420,broome,8a85d07d,bash,9af8f89f,benchmarks/testdata/t9300-fast-import.sh
0,0.031406,0.031330,0.000000,3464,broome,8a85d07d,bash,9af8f89f,benchmarks/testdata/test-cmd-util.sh
0,0.033307,0.033274,0.000000,4196,broome,8a85d07d,bash,9af8f89f,benchmarks/testdata/ltmain.sh
0,0.061395,0.061361,0.000000,4024,broome,8a85d07d,bash,9af8f89f,benchmarks/testdata/configure
0,0.145177,0.145099,0.000000,3668,broome,8a85d07d,bash,9af8f89f,benchmarks/testdata/configure-coreutils
0,0.001937,0.000000,0.001908,1728,broome,8a85d07d,dash,9ff48631,benchmarks/testdata/t4014-format-patch.sh
0,0.002732,0.002667,0.000000,1736,broome,8a85d07d,dash,9ff48631,benchmarks/testdata/functions
2,0.001064,0.001037,0.000000,1632,broome,8a85d07d,dash,9ff48631,benchmarks/testdata/configure-helper.sh
0,0.003489,0.000000,0.003422,1756,broome,8a85d07d,dash,9ff48631,benchmarks/testdata/abuild
0,0.003189,0.003158,0.000000,1632,broome,8a85d07d,dash,9ff48631,benchmarks/testdata/Build.sh
0,0.002194,0.002130,0.000000,1620,broome,8a85d07d,dash,9ff48631,benchmarks/testdata/t9300-fast-import.sh
2,0.001143,0.001106,0.000000,1748,broome,8a85d07d,dash,9ff48631,benchmarks/testdata/test-cmd-util.sh
0,0.009379,0.009295,0.000000,2136,broome,8a85d07d,dash,9ff48631,benchmarks/testdata/ltmain.sh
0,0.017236,0.017199,0.000000,2472,broome,8a85d07d,dash,9ff48631,benchmarks/testdata/configure
0,0.036184,0.032564,0.003618,1756,broome,8a85d07d,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.004221,0.004155,0.000000,1884,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.007319,0.003626,0.003626,1884,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/functions
1,0.008100,0.008036,0.000000,1940,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.011137,0.011073,0.000000,1764,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/abuild
0,0.008350,0.008318,0.000000,1904,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.005272,0.005206,0.000000,1824,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.008275,0.008207,0.000000,1920,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.023806,0.019783,0.003956,2988,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.040984,0.040920,0.000000,2488,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/configure
0,0.092630,0.092557,0.000000,2176,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.097648,0.082652,0.023290,3996,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.012824,0.008497,0.004248,4036,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/functions
0,0.021833,0.012773,0.009305,4040,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.017344,0.017295,0.000000,3864,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/abuild
0,0.079271,0.061487,0.024303,3952,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.110919,0.075924,0.043148,4024,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.026326,0.022500,0.003750,4004,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.041835,0.032626,0.009434,4448,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.117227,0.079067,0.037114,4224,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure
0,0.594443,0.482011,0.141438,3940,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.158469,0.144803,0.013617,17716,broome,8a85d07d,osh,159304a5,benchmarks/testdata/t4014-format-patch.sh
0,0.405154,0.400008,0.005067,20720,broome,8a85d07d,osh,159304a5,benchmarks/testdata/functions
0,0.424172,0.402925,0.021126,21248,broome,8a85d07d,osh,159304a5,benchmarks/testdata/configure-helper.sh
0,0.583437,0.567501,0.015907,22900,broome,8a85d07d,osh,159304a5,benchmarks/testdata/abuild
0,0.409687,0.389095,0.020458,21496,broome,8a85d07d,osh,159304a5,benchmarks/testdata/Build.sh
0,0.137243,0.129471,0.007679,17992,broome,8a85d07d,osh,159304a5,benchmarks/testdata/t9300-fast-import.sh
0,1.230184,1.206134,0.023988,32700,broome,8a85d07d,osh,159304a5,benchmarks/testdata/test-cmd-util.sh
0,1.429542,1.417486,0.012022,34608,broome,8a85d07d,osh,159304a5,benchmarks/testdata/ltmain.sh
0,3.022064,2.980725,0.041229,57260,broome,8a85d07d,osh,159304a5,benchmarks/testdata/configure
0,8.727127,8.617502,0.109264,127904,broome,8a85d07d,osh,159304a5,benchmarks/testdata/configure-coreutils
0,0.156537,0.140813,0.015645,13984,broome,8a85d07d,osh,e1637b93,benchmarks/testdata/t4014-format-patch.sh
0,0.447598,0.443529,0.003995,16784,broome,8a85d07d,osh,e1637b93,benchmarks/testdata/functions
0,0.466999,0.466922,0.000000,17212,broome,8a85d07d,osh,e1637b93,benchmarks/testdata/configure-helper.sh
0,0.652390,0.644338,0.008004,19040,broome,8a85d07d,osh,e1637b93,benchmarks/testdata/abuild
0,0.450160,0.442069,0.008037,17472,broome,8a85d07d,osh,e1637b93,benchmarks/testdata/Build.sh
0,0.136726,0.132644,0.004019,14420,broome,8a85d07d,osh,e1637b93,benchmarks/testdata/t9300-fast-import.sh
0,1.350665,1.334522,0.016030,27616,broome,8a85d07d,osh,e1637b93,benchmarks/testdata/test-cmd-util.sh
0,1.508614,1.480516,0.028009,29180,broome,8a85d07d,osh,e1637b93,benchmarks/testdata/ltmain.sh
0,3.353419,3.337353,0.016006,48752,broome,8a85d07d,osh,e1637b93,benchmarks/testdata/configure
0,9.703831,9.631542,0.071996,110052,broome,8a85d07d,osh,e1637b93,benchmarks/testdata/configure-coreutils
1,0.000392,0.000363,0.000000,1268,broome,8a85d07d,osh_eval.stripped,0e35a7e9,benchmarks/testdata/t4014-format-patch.sh
1,0.000343,0.000312,0.000000,1276,broome,8a85d07d,osh_eval.stripped,0e35a7e9,benchmarks/testdata/functions
1,0.000389,0.000322,0.000000,1324,broome,8a85d07d,osh_eval.stripped,0e35a7e9,benchmarks/testdata/configure-helper.sh
1,0.000369,0.000334,0.000000,1324,broome,8a85d07d,osh_eval.stripped,0e35a7e9,benchmarks/testdata/abuild
1,0.000419,0.000388,0.000000,1280,broome,8a85d07d,osh_eval.stripped,0e35a7e9,benchmarks/testdata/Build.sh
1,0.000352,0.000322,0.000000,1276,broome,8a85d07d,osh_eval.stripped,0e35a7e9,benchmarks/testdata/t9300-fast-import.sh
1,0.000412,0.000348,0.000000,1412,broome,8a85d07d,osh_eval.stripped,0e35a7e9,benchmarks/testdata/test-cmd-util.sh
1,0.000416,0.000351,0.000000,1408,broome,8a85d07d,osh_eval.stripped,0e35a7e9,benchmarks/testdata/ltmain.sh
1,0.000437,0.000370,0.000000,1272,broome,8a85d07d,osh_eval.stripped,0e35a7e9,benchmarks/testdata/configure
1,0.000406,0.000376,0.000000,1348,broome,8a85d07d,osh_eval.stripped,0e35a7e9,benchmarks/testdata/configure-coreutils
