status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0042,lisa,b43270f9,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0052,lisa,b43270f9,bash,d685a43c,benchmarks/testdata/functions
0,0.0056,lisa,b43270f9,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0061,lisa,b43270f9,bash,d685a43c,benchmarks/testdata/abuild
0,0.0057,lisa,b43270f9,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0052,lisa,b43270f9,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0169,lisa,b43270f9,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0210,lisa,b43270f9,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.0365,lisa,b43270f9,bash,d685a43c,benchmarks/testdata/configure
0,0.0929,lisa,b43270f9,bash,d685a43c,benchmarks/testdata/configure-coreutils
0,0.0016,lisa,b43270f9,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0015,lisa,b43270f9,dash,2887d9e6,benchmarks/testdata/functions
2,0.0013,lisa,b43270f9,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0022,lisa,b43270f9,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0016,lisa,b43270f9,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0017,lisa,b43270f9,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0011,lisa,b43270f9,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0036,lisa,b43270f9,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0070,lisa,b43270f9,dash,2887d9e6,benchmarks/testdata/configure
0,0.0187,lisa,b43270f9,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0018,lisa,b43270f9,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0032,lisa,b43270f9,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0034,lisa,b43270f9,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0049,lisa,b43270f9,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0033,lisa,b43270f9,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0024,lisa,b43270f9,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0042,lisa,b43270f9,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0150,lisa,b43270f9,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0225,lisa,b43270f9,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0598,lisa,b43270f9,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.0586,lisa,b43270f9,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0145,lisa,b43270f9,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0274,lisa,b43270f9,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0197,lisa,b43270f9,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0529,lisa,b43270f9,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0569,lisa,b43270f9,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.0711,lisa,b43270f9,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.0831,lisa,b43270f9,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.2290,lisa,b43270f9,zsh,ca7b4198,benchmarks/testdata/configure
0,0.6783,lisa,b43270f9,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.0738,lisa,b43270f9,osh,7e65e73f,benchmarks/testdata/t4014-format-patch.sh
0,0.1816,lisa,b43270f9,osh,7e65e73f,benchmarks/testdata/functions
0,0.2039,lisa,b43270f9,osh,7e65e73f,benchmarks/testdata/configure-helper.sh
0,0.2633,lisa,b43270f9,osh,7e65e73f,benchmarks/testdata/abuild
0,0.1994,lisa,b43270f9,osh,7e65e73f,benchmarks/testdata/Build.sh
0,0.0865,lisa,b43270f9,osh,7e65e73f,benchmarks/testdata/t9300-fast-import.sh
0,0.6513,lisa,b43270f9,osh,7e65e73f,benchmarks/testdata/test-cmd-util.sh
0,0.7193,lisa,b43270f9,osh,7e65e73f,benchmarks/testdata/ltmain.sh
0,1.6421,lisa,b43270f9,osh,7e65e73f,benchmarks/testdata/configure
0,4.7317,lisa,b43270f9,osh,7e65e73f,benchmarks/testdata/configure-coreutils
0,0.0615,lisa,b43270f9,osh,89660375,benchmarks/testdata/t4014-format-patch.sh
0,0.1909,lisa,b43270f9,osh,89660375,benchmarks/testdata/functions
0,0.2063,lisa,b43270f9,osh,89660375,benchmarks/testdata/configure-helper.sh
0,0.2984,lisa,b43270f9,osh,89660375,benchmarks/testdata/abuild
0,0.1923,lisa,b43270f9,osh,89660375,benchmarks/testdata/Build.sh
0,0.0671,lisa,b43270f9,osh,89660375,benchmarks/testdata/t9300-fast-import.sh
0,0.6425,lisa,b43270f9,osh,89660375,benchmarks/testdata/test-cmd-util.sh
0,0.7642,lisa,b43270f9,osh,89660375,benchmarks/testdata/ltmain.sh
0,1.7194,lisa,b43270f9,osh,89660375,benchmarks/testdata/configure
0,4.9700,lisa,b43270f9,osh,89660375,benchmarks/testdata/configure-coreutils
