status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0107,flanders,d5e3a44e,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0133,flanders,d5e3a44e,bash,d685a43c,benchmarks/testdata/functions
0,0.0161,flanders,d5e3a44e,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0205,flanders,d5e3a44e,bash,d685a43c,benchmarks/testdata/abuild
0,0.0145,flanders,d5e3a44e,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0163,flanders,d5e3a44e,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0388,flanders,d5e3a44e,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0466,flanders,d5e3a44e,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.0854,flanders,d5e3a44e,bash,d685a43c,benchmarks/testdata/configure
0,0.2032,flanders,d5e3a44e,bash,d685a43c,benchmarks/testdata/configure-coreutils
0,0.0043,flanders,d5e3a44e,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0051,flanders,d5e3a44e,dash,2887d9e6,benchmarks/testdata/functions
2,0.0022,flanders,d5e3a44e,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0048,flanders,d5e3a44e,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0047,flanders,d5e3a44e,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0032,flanders,d5e3a44e,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0027,flanders,d5e3a44e,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0107,flanders,d5e3a44e,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0232,flanders,d5e3a44e,dash,2887d9e6,benchmarks/testdata/configure
0,0.0373,flanders,d5e3a44e,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0062,flanders,d5e3a44e,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0137,flanders,d5e3a44e,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0110,flanders,d5e3a44e,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
