status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.002484,0.002453,0.000000,3428,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t4014-format-patch.sh
0,0.003517,0.003485,0.000000,3408,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/functions
0,0.004415,0.004384,0.000000,3324,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-helper.sh
0,0.004966,0.004935,0.000000,3312,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/abuild
0,0.004075,0.004032,0.000000,3368,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/Build.sh
0,0.003131,0.003099,0.000000,3480,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t9300-fast-import.sh
0,0.007279,0.003622,0.003622,3560,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/test-cmd-util.sh
0,0.009126,0.006061,0.003030,4432,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/ltmain.sh
0,0.021625,0.021462,0.000000,4044,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure
0,0.049588,0.049552,0.000000,3636,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-coreutils
0,0.000689,0.000657,0.000000,1688,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t4014-format-patch.sh
0,0.001008,0.000974,0.000000,1616,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/functions
2,0.000377,0.000342,0.000000,1612,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-helper.sh
0,0.001279,0.001242,0.000000,1636,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/abuild
0,0.001137,0.001101,0.000000,1636,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/Build.sh
0,0.000790,0.000752,0.000000,1620,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t9300-fast-import.sh
