status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.002265,0.002234,0.000000,3492,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t4014-format-patch.sh
0,0.003260,0.003225,0.000000,3356,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/functions
0,0.002842,0.002805,0.000000,3404,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-helper.sh
0,0.003184,0.003146,0.000000,3284,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/abuild
0,0.002579,0.002544,0.000000,3324,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/Build.sh
0,0.002054,0.000000,0.002020,3392,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t9300-fast-import.sh
0,0.007283,0.007248,0.000000,3556,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/test-cmd-util.sh
0,0.009096,0.009050,0.000000,4236,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/ltmain.sh
0,0.021337,0.021299,0.000000,3900,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure
0,0.053130,0.049011,0.004084,3580,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-coreutils
0,0.000701,0.000655,0.000000,1624,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t4014-format-patch.sh
0,0.000968,0.000933,0.000000,1692,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/functions
2,0.000386,0.000350,0.000000,1680,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-helper.sh
0,0.001277,0.001239,0.000000,1632,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/abuild
0,0.001234,0.001199,0.000000,1696,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/Build.sh
0,0.000979,0.000947,0.000000,1684,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t9300-fast-import.sh
2,0.000474,0.000419,0.000000,1668,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/test-cmd-util.sh
0,0.004003,0.003973,0.000000,2060,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/ltmain.sh
0,0.008229,0.008198,0.000000,2356,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure
0,0.021651,0.018017,0.003603,1724,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-coreutils
0,0.001227,0.001197,0.000000,1768,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t4014-format-patch.sh
0,0.002040,0.002003,0.000000,1672,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/functions
1,0.002414,0.002375,0.000000,1900,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-helper.sh
0,0.003820,0.003790,0.000000,1832,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/abuild
0,0.002883,0.002852,0.000000,1940,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/Build.sh
0,0.001589,0.001558,0.000000,1804,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t9300-fast-import.sh
1,0.002953,0.000000,0.002919,1768,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/test-cmd-util.sh
0,0.010414,0.005193,0.005193,2900,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/ltmain.sh
0,0.016114,0.016076,0.000000,2428,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure
0,0.049258,0.049225,0.000000,2200,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-coreutils
0,0.035409,0.021439,0.017255,4068,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t4014-format-patch.sh
0,0.008390,0.004176,0.004176,4104,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/functions
0,0.015920,0.006217,0.010025,4068,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-helper.sh
0,0.012504,0.004370,0.008207,4116,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/abuild
0,0.038024,0.018890,0.022237,4084,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/Build.sh
0,0.041018,0.035715,0.008746,4116,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t9300-fast-import.sh
0,0.038091,0.015219,0.022829,4044,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/test-cmd-util.sh
0,0.046964,0.017858,0.029359,4428,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/ltmain.sh
0,0.117806,0.069779,0.050308,4464,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure
0,0.404405,0.243744,0.175061,4116,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-coreutils
0,0.106328,0.085912,0.020286,19176,lenny,1ff4d011,osh,475126b2,benchmarks/testdata/t4014-format-patch.sh
0,0.320132,0.315990,0.003992,21200,lenny,1ff4d011,osh,475126b2,benchmarks/testdata/functions
0,0.322928,0.306591,0.016105,21548,lenny,1ff4d011,osh,475126b2,benchmarks/testdata/configure-helper.sh
0,0.477408,0.473219,0.004005,22572,lenny,1ff4d011,osh,475126b2,benchmarks/testdata/abuild
0,0.334919,0.322807,0.011934,21724,lenny,1ff4d011,osh,475126b2,benchmarks/testdata/Build.sh
0,0.112063,0.103987,0.007954,19432,lenny,1ff4d011,osh,475126b2,benchmarks/testdata/t9300-fast-import.sh
0,0.965688,0.945155,0.020412,28328,lenny,1ff4d011,osh,475126b2,benchmarks/testdata/test-cmd-util.sh
0,1.088069,1.075913,0.011992,29720,lenny,1ff4d011,osh,475126b2,benchmarks/testdata/ltmain.sh
0,2.264020,2.259873,0.003998,43740,lenny,1ff4d011,osh,475126b2,benchmarks/testdata/configure
0,6.668465,6.612196,0.055996,89480,lenny,1ff4d011,osh,475126b2,benchmarks/testdata/configure-coreutils
0,0.106020,0.097826,0.008152,17064,lenny,1ff4d011,osh,b332fc44,benchmarks/testdata/t4014-format-patch.sh
0,0.335230,0.335180,0.000000,18820,lenny,1ff4d011,osh,b332fc44,benchmarks/testdata/functions
0,0.343360,0.339066,0.004036,19004,lenny,1ff4d011,osh,b332fc44,benchmarks/testdata/configure-helper.sh
0,0.509401,0.497327,0.012032,20068,lenny,1ff4d011,osh,b332fc44,benchmarks/testdata/abuild
0,0.357434,0.345468,0.011912,19220,lenny,1ff4d011,osh,b332fc44,benchmarks/testdata/Build.sh
0,0.116857,0.116814,0.000000,17144,lenny,1ff4d011,osh,b332fc44,benchmarks/testdata/t9300-fast-import.sh
0,1.109227,1.101182,0.007979,24916,lenny,1ff4d011,osh,b332fc44,benchmarks/testdata/test-cmd-util.sh
0,1.184687,1.172632,0.012006,26328,lenny,1ff4d011,osh,b332fc44,benchmarks/testdata/ltmain.sh
0,2.526658,2.502586,0.023986,38664,lenny,1ff4d011,osh,b332fc44,benchmarks/testdata/configure
0,7.363842,7.319574,0.043997,78212,lenny,1ff4d011,osh,b332fc44,benchmarks/testdata/configure-coreutils
0,0.003141,0.003107,0.000000,7552,lenny,1ff4d011,osh,edd4459d,benchmarks/testdata/t4014-format-patch.sh
0,0.005922,0.005883,0.000000,8416,lenny,1ff4d011,osh,edd4459d,benchmarks/testdata/functions
0,0.006081,0.006034,0.000000,8572,lenny,1ff4d011,osh,edd4459d,benchmarks/testdata/configure-helper.sh
0,0.009328,0.009291,0.000000,8600,lenny,1ff4d011,osh,edd4459d,benchmarks/testdata/abuild
0,0.006988,0.006951,0.000000,8424,lenny,1ff4d011,osh,edd4459d,benchmarks/testdata/Build.sh
0,0.003289,0.000000,0.003254,7868,lenny,1ff4d011,osh,edd4459d,benchmarks/testdata/t9300-fast-import.sh
