status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0151,flanders,3492acc1,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0135,flanders,3492acc1,bash,d685a43c,benchmarks/testdata/functions
0,0.0211,flanders,3492acc1,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0208,flanders,3492acc1,bash,d685a43c,benchmarks/testdata/abuild
0,0.0161,flanders,3492acc1,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0192,flanders,3492acc1,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0497,flanders,3492acc1,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0560,flanders,3492acc1,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.1090,flanders,3492acc1,bash,d685a43c,benchmarks/testdata/configure
0,0.2546,flanders,3492acc1,bash,d685a43c,benchmarks/testdata/configure-coreutils
0,0.0036,flanders,3492acc1,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0045,flanders,3492acc1,dash,2887d9e6,benchmarks/testdata/functions
2,0.0032,flanders,3492acc1,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0058,flanders,3492acc1,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0054,flanders,3492acc1,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0039,flanders,3492acc1,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0028,flanders,3492acc1,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0120,flanders,3492acc1,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0209,flanders,3492acc1,dash,2887d9e6,benchmarks/testdata/configure
0,0.0415,flanders,3492acc1,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0061,flanders,3492acc1,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0106,flanders,3492acc1,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0136,flanders,3492acc1,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0171,flanders,3492acc1,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0132,flanders,3492acc1,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0076,flanders,3492acc1,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0141,flanders,3492acc1,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0329,flanders,3492acc1,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0613,flanders,3492acc1,mksh,ae7d165b,benchmarks/testdata/configure
0,0.1553,flanders,3492acc1,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.1649,flanders,3492acc1,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0541,flanders,3492acc1,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0908,flanders,3492acc1,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0720,flanders,3492acc1,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.1593,flanders,3492acc1,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.2185,flanders,3492acc1,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.2366,flanders,3492acc1,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.2634,flanders,3492acc1,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.6411,flanders,3492acc1,zsh,ca7b4198,benchmarks/testdata/configure
0,2.1422,flanders,3492acc1,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.1954,flanders,3492acc1,osh,39925332,benchmarks/testdata/t4014-format-patch.sh
0,0.6095,flanders,3492acc1,osh,39925332,benchmarks/testdata/functions
0,0.6931,flanders,3492acc1,osh,39925332,benchmarks/testdata/configure-helper.sh
0,0.9651,flanders,3492acc1,osh,39925332,benchmarks/testdata/abuild
0,0.7091,flanders,3492acc1,osh,39925332,benchmarks/testdata/Build.sh
0,0.2463,flanders,3492acc1,osh,39925332,benchmarks/testdata/t9300-fast-import.sh
0,2.4839,flanders,3492acc1,osh,39925332,benchmarks/testdata/test-cmd-util.sh
0,3.0770,flanders,3492acc1,osh,39925332,benchmarks/testdata/ltmain.sh
0,6.3567,flanders,3492acc1,osh,39925332,benchmarks/testdata/configure
0,17.2364,flanders,3492acc1,osh,39925332,benchmarks/testdata/configure-coreutils
0,0.2767,flanders,3492acc1,osh,b8c26a03,benchmarks/testdata/t4014-format-patch.sh
0,1.0433,flanders,3492acc1,osh,b8c26a03,benchmarks/testdata/functions
0,0.9955,flanders,3492acc1,osh,b8c26a03,benchmarks/testdata/configure-helper.sh
0,1.4718,flanders,3492acc1,osh,b8c26a03,benchmarks/testdata/abuild
0,1.1846,flanders,3492acc1,osh,b8c26a03,benchmarks/testdata/Build.sh
0,0.3649,flanders,3492acc1,osh,b8c26a03,benchmarks/testdata/t9300-fast-import.sh
0,3.3144,flanders,3492acc1,osh,b8c26a03,benchmarks/testdata/test-cmd-util.sh
0,3.4146,flanders,3492acc1,osh,b8c26a03,benchmarks/testdata/ltmain.sh
0,7.2195,flanders,3492acc1,osh,b8c26a03,benchmarks/testdata/configure
0,20.0420,flanders,3492acc1,osh,b8c26a03,benchmarks/testdata/configure-coreutils
