status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.005052,0.005022,0.000000,3296,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t4014-format-patch.sh
0,0.005722,0.005689,0.000000,3396,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/functions
0,0.009669,0.009632,0.000000,3288,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-helper.sh
0,0.006965,0.006932,0.000000,3328,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/abuild
0,0.005655,0.005623,0.000000,3168,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/Build.sh
0,0.006642,0.006610,0.000000,3252,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t9300-fast-import.sh
0,0.026802,0.026767,0.000000,3416,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/test-cmd-util.sh
0,0.018419,0.013780,0.004593,4352,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/ltmain.sh
0,0.032439,0.032401,0.000000,3852,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure
0,0.081259,0.081217,0.000000,3424,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-coreutils
0,0.000606,0.000571,0.000000,1612,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t4014-format-patch.sh
0,0.000932,0.000000,0.000894,1684,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/functions
2,0.000384,0.000349,0.000000,1680,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-helper.sh
0,0.001138,0.001104,0.000000,1660,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/abuild
0,0.001180,0.001144,0.000000,1644,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/Build.sh
0,0.000863,0.000832,0.000000,1592,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t9300-fast-import.sh
2,0.000516,0.000490,0.000000,1624,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/test-cmd-util.sh
0,0.004548,0.004516,0.000000,2108,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/ltmain.sh
0,0.009255,0.009197,0.000000,2360,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure
0,0.023029,0.023022,0.000000,1772,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-coreutils
0,0.002002,0.001971,0.000000,1784,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t4014-format-patch.sh
0,0.003557,0.003523,0.000000,1840,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/functions
1,0.002533,0.000000,0.002483,1864,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-helper.sh
0,0.003483,0.003447,0.000000,1764,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/abuild
0,0.002575,0.002539,0.000000,1972,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/Build.sh
0,0.001707,0.001672,0.000000,1732,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t9300-fast-import.sh
1,0.002700,0.002649,0.000000,2004,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/test-cmd-util.sh
0,0.009276,0.006176,0.003088,2964,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/ltmain.sh
0,0.018344,0.018248,0.000000,2588,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure
0,0.048143,0.048107,0.000000,2152,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-coreutils
0,0.026989,0.014626,0.015105,3692,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t4014-format-patch.sh
0,0.002972,0.002930,0.000000,3936,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/functions
0,0.005699,0.005976,0.000000,3824,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-helper.sh
0,0.004487,0.004560,0.000000,3948,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/abuild
0,0.023096,0.014848,0.010794,3688,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/Build.sh
0,0.033764,0.018381,0.018692,3680,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t9300-fast-import.sh
0,0.008652,0.004305,0.004305,3956,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/test-cmd-util.sh
0,0.012819,0.008988,0.004004,4404,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/ltmain.sh
0,0.042889,0.029360,0.015723,4264,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure
0,0.201028,0.154640,0.054022,3992,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-coreutils
0,0.094131,0.085780,0.008117,19100,lenny,1ff4d011,osh,f9c9325e,benchmarks/testdata/t4014-format-patch.sh
0,0.257322,0.237365,0.019733,21104,lenny,1ff4d011,osh,f9c9325e,benchmarks/testdata/functions
0,0.274592,0.270440,0.003969,21360,lenny,1ff4d011,osh,f9c9325e,benchmarks/testdata/configure-helper.sh
0,0.393159,0.376999,0.016019,22252,lenny,1ff4d011,osh,f9c9325e,benchmarks/testdata/abuild
0,0.288213,0.272094,0.015973,21776,lenny,1ff4d011,osh,f9c9325e,benchmarks/testdata/Build.sh
0,0.101629,0.097389,0.004035,19340,lenny,1ff4d011,osh,f9c9325e,benchmarks/testdata/t9300-fast-import.sh
0,0.820702,0.804518,0.015999,27868,lenny,1ff4d011,osh,f9c9325e,benchmarks/testdata/test-cmd-util.sh
0,0.908211,0.888042,0.019988,29372,lenny,1ff4d011,osh,f9c9325e,benchmarks/testdata/ltmain.sh
0,1.951524,1.938841,0.012416,43644,lenny,1ff4d011,osh,f9c9325e,benchmarks/testdata/configure
0,5.711123,5.670603,0.040014,89128,lenny,1ff4d011,osh,f9c9325e,benchmarks/testdata/configure-coreutils
0,0.100558,0.100508,0.000000,16460,lenny,1ff4d011,osh,335152a9,benchmarks/testdata/t4014-format-patch.sh
0,0.307086,0.298959,0.008079,18160,lenny,1ff4d011,osh,335152a9,benchmarks/testdata/functions
0,0.315216,0.311155,0.003989,18604,lenny,1ff4d011,osh,335152a9,benchmarks/testdata/configure-helper.sh
0,0.454233,0.450153,0.004019,19340,lenny,1ff4d011,osh,335152a9,benchmarks/testdata/abuild
0,0.325113,0.305219,0.019819,18820,lenny,1ff4d011,osh,335152a9,benchmarks/testdata/Build.sh
0,0.109244,0.101401,0.007800,16788,lenny,1ff4d011,osh,335152a9,benchmarks/testdata/t9300-fast-import.sh
0,0.994643,0.978537,0.016041,24284,lenny,1ff4d011,osh,335152a9,benchmarks/testdata/test-cmd-util.sh
0,1.054325,1.038290,0.015973,25680,lenny,1ff4d011,osh,335152a9,benchmarks/testdata/ltmain.sh
0,2.378732,2.366660,0.011993,38016,lenny,1ff4d011,osh,335152a9,benchmarks/testdata/configure
0,6.934729,6.910482,0.023994,77784,lenny,1ff4d011,osh,335152a9,benchmarks/testdata/configure-coreutils
0,0.003071,0.003051,0.000000,7684,lenny,1ff4d011,osh,7f395194,benchmarks/testdata/t4014-format-patch.sh
0,0.005679,0.005589,0.000000,8308,lenny,1ff4d011,osh,7f395194,benchmarks/testdata/functions
0,0.005865,0.005821,0.000000,8420,lenny,1ff4d011,osh,7f395194,benchmarks/testdata/configure-helper.sh
0,0.010242,0.010209,0.000000,8832,lenny,1ff4d011,osh,7f395194,benchmarks/testdata/abuild
0,0.008809,0.008784,0.000000,8516,lenny,1ff4d011,osh,7f395194,benchmarks/testdata/Build.sh
0,0.003234,0.003198,0.000000,7720,lenny,1ff4d011,osh,7f395194,benchmarks/testdata/t9300-fast-import.sh
0,0.017759,0.017712,0.000000,12268,lenny,1ff4d011,osh,7f395194,benchmarks/testdata/test-cmd-util.sh
0,0.019652,0.015696,0.003924,15136,lenny,1ff4d011,osh,7f395194,benchmarks/testdata/ltmain.sh
0,0.046633,0.038823,0.007764,20788,lenny,1ff4d011,osh,7f395194,benchmarks/testdata/configure
0,0.176872,0.160736,0.016073,45028,lenny,1ff4d011,osh,7f395194,benchmarks/testdata/configure-coreutils
