status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.003010,0.003009,0.000000,3324,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/t4014-format-patch.sh
0,0.003803,0.003778,0.000000,3312,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/functions
0,0.005509,0.002755,0.002755,3444,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/configure-helper.sh
0,0.005474,0.005475,0.000000,3252,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/abuild
0,0.005122,0.005081,0.000000,3216,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/Build.sh
0,0.004905,0.002394,0.002394,3288,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/t9300-fast-import.sh
0,0.015819,0.015782,0.000000,3448,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/test-cmd-util.sh
0,0.018428,0.018296,0.000000,4252,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/ltmain.sh
0,0.035028,0.034992,0.000000,3880,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/configure
0,0.090829,0.090701,0.000000,3636,lenny,b7f988ad,bash,9af8f89f,benchmarks/testdata/configure-coreutils
0,0.000623,0.000590,0.000000,1676,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/t4014-format-patch.sh
0,0.000890,0.000856,0.000000,1644,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/functions
2,0.000389,0.000358,0.000000,1696,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/configure-helper.sh
0,0.001225,0.001227,0.000000,1676,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/abuild
0,0.001035,0.000000,0.001035,1708,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/Build.sh
0,0.000727,0.000663,0.000000,1608,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/t9300-fast-import.sh
2,0.000406,0.000371,0.000000,1716,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/test-cmd-util.sh
0,0.003418,0.003380,0.000000,2116,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/ltmain.sh
0,0.007529,0.007522,0.000000,2356,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/configure
0,0.015904,0.015663,0.000000,1800,lenny,b7f988ad,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.001527,0.001522,0.000000,1896,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.002423,0.002390,0.000000,1752,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/functions
1,0.003010,0.003013,0.000000,1988,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.003916,0.003863,0.000000,1668,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/abuild
0,0.002580,0.002546,0.000000,1968,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.002024,0.000000,0.001984,1908,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003023,0.000000,0.003004,2020,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.009135,0.009101,0.000000,2932,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.018227,0.018190,0.000000,2496,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/configure
0,0.050157,0.050152,0.000000,2144,lenny,b7f988ad,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.031643,0.016374,0.017463,3968,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003095,0.003058,0.000000,3864,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/functions
0,0.006153,0.006529,0.000000,3880,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.004909,0.004977,0.000000,3992,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/abuild
0,0.026147,0.018498,0.009372,4036,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.035694,0.024464,0.012784,3900,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.008907,0.008871,0.000000,3884,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.014329,0.014588,0.000000,4492,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.044239,0.033841,0.011706,4396,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/configure
0,0.209565,0.159616,0.061046,4000,lenny,b7f988ad,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.092883,0.085029,0.007677,17596,lenny,b7f988ad,osh,4f38110c,benchmarks/testdata/t4014-format-patch.sh
0,0.286231,0.265864,0.020094,20688,lenny,b7f988ad,osh,4f38110c,benchmarks/testdata/functions
0,0.337934,0.317959,0.019834,21256,lenny,b7f988ad,osh,4f38110c,benchmarks/testdata/configure-helper.sh
0,0.467398,0.447133,0.019931,23096,lenny,b7f988ad,osh,4f38110c,benchmarks/testdata/abuild
0,0.315774,0.303563,0.011960,21600,lenny,b7f988ad,osh,4f38110c,benchmarks/testdata/Build.sh
0,0.107421,0.087480,0.019735,18016,lenny,b7f988ad,osh,4f38110c,benchmarks/testdata/t9300-fast-import.sh
0,0.927508,0.903296,0.023965,32588,lenny,b7f988ad,osh,4f38110c,benchmarks/testdata/test-cmd-util.sh
0,1.136496,1.127866,0.008446,34632,lenny,b7f988ad,osh,4f38110c,benchmarks/testdata/ltmain.sh
0,2.597853,2.577523,0.020006,57276,lenny,b7f988ad,osh,4f38110c,benchmarks/testdata/configure
0,7.384393,7.331995,0.051995,127756,lenny,b7f988ad,osh,4f38110c,benchmarks/testdata/configure-coreutils
0,0.094286,0.090150,0.004097,14416,lenny,b7f988ad,osh,03d049fa,benchmarks/testdata/t4014-format-patch.sh
0,0.335986,0.327931,0.007998,16916,lenny,b7f988ad,osh,03d049fa,benchmarks/testdata/functions
0,0.356917,0.348853,0.008019,17376,lenny,b7f988ad,osh,03d049fa,benchmarks/testdata/configure-helper.sh
0,0.476488,0.472431,0.004003,19020,lenny,b7f988ad,osh,03d049fa,benchmarks/testdata/abuild
0,0.365603,0.365563,0.000000,17616,lenny,b7f988ad,osh,03d049fa,benchmarks/testdata/Build.sh
0,0.103314,0.103311,0.000000,14608,lenny,b7f988ad,osh,03d049fa,benchmarks/testdata/t9300-fast-import.sh
0,1.101213,1.089158,0.011968,27652,lenny,b7f988ad,osh,03d049fa,benchmarks/testdata/test-cmd-util.sh
0,1.336501,1.328310,0.008001,29264,lenny,b7f988ad,osh,03d049fa,benchmarks/testdata/ltmain.sh
0,2.792790,2.748641,0.044010,48880,lenny,b7f988ad,osh,03d049fa,benchmarks/testdata/configure
0,8.015157,7.950917,0.063991,110092,lenny,b7f988ad,osh,03d049fa,benchmarks/testdata/configure-coreutils
0,0.002604,0.002572,0.000000,5536,lenny,b7f988ad,osh_eval.stripped,588e003a,benchmarks/testdata/t4014-format-patch.sh
0,0.006655,0.006616,0.000000,8256,lenny,b7f988ad,osh_eval.stripped,588e003a,benchmarks/testdata/functions
0,0.007056,0.000000,0.007017,8660,lenny,b7f988ad,osh_eval.stripped,588e003a,benchmarks/testdata/configure-helper.sh
0,0.008772,0.004367,0.004367,10584,lenny,b7f988ad,osh_eval.stripped,588e003a,benchmarks/testdata/abuild
0,0.009409,0.004699,0.004699,9112,lenny,b7f988ad,osh_eval.stripped,588e003a,benchmarks/testdata/Build.sh
0,0.002954,0.002906,0.000000,5824,lenny,b7f988ad,osh_eval.stripped,588e003a,benchmarks/testdata/t9300-fast-import.sh
0,0.018386,0.007331,0.010997,18616,lenny,b7f988ad,osh_eval.stripped,588e003a,benchmarks/testdata/test-cmd-util.sh
0,0.022209,0.018477,0.003695,21804,lenny,b7f988ad,osh_eval.stripped,588e003a,benchmarks/testdata/ltmain.sh
0,0.043871,0.023905,0.019921,43388,lenny,b7f988ad,osh_eval.stripped,588e003a,benchmarks/testdata/configure
0,0.122258,0.073297,0.048864,116192,lenny,b7f988ad,osh_eval.stripped,588e003a,benchmarks/testdata/configure-coreutils
