status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.008414,0.008382,0.000000,3316,broome,d80ab850,bash,9af8f89f,benchmarks/testdata/t4014-format-patch.sh
0,0.010205,0.010159,0.000000,3248,broome,d80ab850,bash,9af8f89f,benchmarks/testdata/functions
0,0.011961,0.011929,0.000000,3352,broome,d80ab850,bash,9af8f89f,benchmarks/testdata/configure-helper.sh
0,0.012839,0.008546,0.004273,3356,broome,d80ab850,bash,9af8f89f,benchmarks/testdata/abuild
0,0.012259,0.012226,0.000000,3396,broome,d80ab850,bash,9af8f89f,benchmarks/testdata/Build.sh
0,0.012525,0.012459,0.000000,3320,broome,d80ab850,bash,9af8f89f,benchmarks/testdata/t9300-fast-import.sh
0,0.031474,0.031477,0.000000,3548,broome,d80ab850,bash,9af8f89f,benchmarks/testdata/test-cmd-util.sh
0,0.034293,0.034270,0.000000,4264,broome,d80ab850,bash,9af8f89f,benchmarks/testdata/ltmain.sh
0,0.061550,0.061552,0.000000,4004,broome,d80ab850,bash,9af8f89f,benchmarks/testdata/configure
0,0.154995,0.154960,0.000000,3660,broome,d80ab850,bash,9af8f89f,benchmarks/testdata/configure-coreutils
0,0.001890,0.001859,0.000000,1704,broome,d80ab850,dash,9ff48631,benchmarks/testdata/t4014-format-patch.sh
0,0.002675,0.002635,0.000000,1692,broome,d80ab850,dash,9ff48631,benchmarks/testdata/functions
2,0.000846,0.000845,0.000000,1688,broome,d80ab850,dash,9ff48631,benchmarks/testdata/configure-helper.sh
0,0.003593,0.003594,0.000000,1692,broome,d80ab850,dash,9ff48631,benchmarks/testdata/abuild
0,0.003090,0.003060,0.000000,1636,broome,d80ab850,dash,9ff48631,benchmarks/testdata/Build.sh
0,0.002119,0.002119,0.000000,1672,broome,d80ab850,dash,9ff48631,benchmarks/testdata/t9300-fast-import.sh
