status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0142,flanders,2cc9f781,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0132,flanders,2cc9f781,bash,d685a43c,benchmarks/testdata/functions
0,0.0186,flanders,2cc9f781,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0208,flanders,2cc9f781,bash,d685a43c,benchmarks/testdata/abuild
0,0.0194,flanders,2cc9f781,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0171,flanders,2cc9f781,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0423,flanders,2cc9f781,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0503,flanders,2cc9f781,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.0951,flanders,2cc9f781,bash,d685a43c,benchmarks/testdata/configure
0,0.2277,flanders,2cc9f781,bash,d685a43c,benchmarks/testdata/configure-coreutils
0,0.0035,flanders,2cc9f781,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0051,flanders,2cc9f781,dash,2887d9e6,benchmarks/testdata/functions
2,0.0030,flanders,2cc9f781,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0050,flanders,2cc9f781,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0048,flanders,2cc9f781,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0041,flanders,2cc9f781,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0027,flanders,2cc9f781,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0109,flanders,2cc9f781,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0206,flanders,2cc9f781,dash,2887d9e6,benchmarks/testdata/configure
0,0.0402,flanders,2cc9f781,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0065,flanders,2cc9f781,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0125,flanders,2cc9f781,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0113,flanders,2cc9f781,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0165,flanders,2cc9f781,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0131,flanders,2cc9f781,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0081,flanders,2cc9f781,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0105,flanders,2cc9f781,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0313,flanders,2cc9f781,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0529,flanders,2cc9f781,mksh,ae7d165b,benchmarks/testdata/configure
0,0.1415,flanders,2cc9f781,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.1629,flanders,2cc9f781,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0450,flanders,2cc9f781,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0820,flanders,2cc9f781,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0667,flanders,2cc9f781,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.1500,flanders,2cc9f781,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.1970,flanders,2cc9f781,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.2083,flanders,2cc9f781,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.2353,flanders,2cc9f781,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.5850,flanders,2cc9f781,zsh,ca7b4198,benchmarks/testdata/configure
0,1.9542,flanders,2cc9f781,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.2013,flanders,2cc9f781,osh,cf0e857b,benchmarks/testdata/t4014-format-patch.sh
0,0.6327,flanders,2cc9f781,osh,cf0e857b,benchmarks/testdata/functions
0,0.7333,flanders,2cc9f781,osh,cf0e857b,benchmarks/testdata/configure-helper.sh
0,1.0308,flanders,2cc9f781,osh,cf0e857b,benchmarks/testdata/abuild
0,0.7524,flanders,2cc9f781,osh,cf0e857b,benchmarks/testdata/Build.sh
0,0.2535,flanders,2cc9f781,osh,cf0e857b,benchmarks/testdata/t9300-fast-import.sh
0,2.5569,flanders,2cc9f781,osh,cf0e857b,benchmarks/testdata/test-cmd-util.sh
0,3.5632,flanders,2cc9f781,osh,cf0e857b,benchmarks/testdata/ltmain.sh
0,8.2076,flanders,2cc9f781,osh,cf0e857b,benchmarks/testdata/configure
0,20.8990,flanders,2cc9f781,osh,cf0e857b,benchmarks/testdata/configure-coreutils
0,0.3175,flanders,2cc9f781,osh,c87d24a8,benchmarks/testdata/t4014-format-patch.sh
0,1.0755,flanders,2cc9f781,osh,c87d24a8,benchmarks/testdata/functions
0,1.0032,flanders,2cc9f781,osh,c87d24a8,benchmarks/testdata/configure-helper.sh
0,1.4409,flanders,2cc9f781,osh,c87d24a8,benchmarks/testdata/abuild
0,1.0406,flanders,2cc9f781,osh,c87d24a8,benchmarks/testdata/Build.sh
0,0.3132,flanders,2cc9f781,osh,c87d24a8,benchmarks/testdata/t9300-fast-import.sh
0,2.8117,flanders,2cc9f781,osh,c87d24a8,benchmarks/testdata/test-cmd-util.sh
0,3.4641,flanders,2cc9f781,osh,c87d24a8,benchmarks/testdata/ltmain.sh
0,9.4182,flanders,2cc9f781,osh,c87d24a8,benchmarks/testdata/configure
0,25.7312,flanders,2cc9f781,osh,c87d24a8,benchmarks/testdata/configure-coreutils
2,0.0039,flanders,2cc9f781,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/t4014-format-patch.sh
2,0.0049,flanders,2cc9f781,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/functions
2,0.0038,flanders,2cc9f781,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/configure-helper.sh
2,0.0040,flanders,2cc9f781,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/abuild
2,0.0046,flanders,2cc9f781,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/Build.sh
2,0.0040,flanders,2cc9f781,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/t9300-fast-import.sh
2,0.0040,flanders,2cc9f781,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/test-cmd-util.sh
2,0.0042,flanders,2cc9f781,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/ltmain.sh
2,0.0039,flanders,2cc9f781,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/configure
2,0.0039,flanders,2cc9f781,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/configure-coreutils
