status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.0104,0.010093,0.0,6308,flanders,889e300d,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0158,0.011479,0.003826,6424,flanders,889e300d,bash,d685a43c,benchmarks/testdata/functions
0,0.0168,0.016361,0.0,6428,flanders,889e300d,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0207,0.016172,0.004043,6428,flanders,889e300d,bash,d685a43c,benchmarks/testdata/abuild
0,0.0139,0.006764999999999999,0.006764999999999999,6308,flanders,889e300d,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0156,0.015177,0.0,6240,flanders,889e300d,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0432,0.042756999999999996,0.0,6308,flanders,889e300d,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0476,0.043275,0.003934,6264,flanders,889e300d,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.0857,0.085254,0.0,6252,flanders,889e300d,bash,d685a43c,benchmarks/testdata/configure
0,0.2028,0.19444799999999998,0.007936,6256,flanders,889e300d,bash,d685a43c,benchmarks/testdata/configure-coreutils
0,0.0031,0.0026999999999999997,0.0,6260,flanders,889e300d,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0046,0.0,0.004242,6260,flanders,889e300d,dash,2887d9e6,benchmarks/testdata/functions
2,0.0029,0.002529,0.0,6252,flanders,889e300d,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0049,0.0,0.004521,6424,flanders,889e300d,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0051,0.0047209999999999995,0.0,6244,flanders,889e300d,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0048,0.004358,0.0,6260,flanders,889e300d,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0030,0.002626,0.0,6444,flanders,889e300d,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0123,0.011885999999999999,0.0,6448,flanders,889e300d,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0213,0.020869,0.0,6260,flanders,889e300d,dash,2887d9e6,benchmarks/testdata/configure
0,0.0370,0.036634,0.0,6444,flanders,889e300d,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0055,0.005137999999999999,0.0,6424,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0134,0.012947,0.0,6256,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0117,0.007562999999999999,0.0037809999999999996,6312,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0168,0.016361,0.0,6252,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0149,0.014331,0.0,6256,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0090,0.004275999999999999,0.004275999999999999,6388,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0122,0.007873999999999999,0.0039369999999999995,6448,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0321,0.027659,0.003951,6304,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0560,0.05159,0.003968,6424,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/configure
0,0.1430,0.138365,0.004069,6424,flanders,889e300d,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.1623,0.12344,0.05454,6424,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0452,0.036655,0.008145,6264,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0836,0.058159999999999996,0.02635,6248,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0685,0.040444999999999995,0.027791,6248,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.1561,0.119764,0.048275,6428,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.2040,0.126361,0.093202,6312,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.2260,0.13697199999999998,0.088629,6252,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.2641,0.194819,0.06974899999999999,6312,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.6367,0.402165,0.24567799999999998,6424,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/configure
0,2.4540,1.6130179999999998,0.917607,6304,flanders,889e300d,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.2713,0.24190399999999998,0.027757999999999998,15616,flanders,889e300d,osh,ef5e7265,benchmarks/testdata/t4014-format-patch.sh
0,0.8627,0.829301,0.031751999999999996,18348,flanders,889e300d,osh,ef5e7265,benchmarks/testdata/functions
0,0.9923,0.9489029999999999,0.041699,18952,flanders,889e300d,osh,ef5e7265,benchmarks/testdata/configure-helper.sh
0,1.7646,1.718834,0.043951,20516,flanders,889e300d,osh,ef5e7265,benchmarks/testdata/abuild
0,1.3240,1.287915,0.034246,19184,flanders,889e300d,osh,ef5e7265,benchmarks/testdata/Build.sh
0,0.4335,0.39815999999999996,0.03336,15916,flanders,889e300d,osh,ef5e7265,benchmarks/testdata/t9300-fast-import.sh
0,5.2637,5.185802,0.073992,29508,flanders,889e300d,osh,ef5e7265,benchmarks/testdata/test-cmd-util.sh
0,5.9624,5.890439,0.069773,31184,flanders,889e300d,osh,ef5e7265,benchmarks/testdata/ltmain.sh
0,9.9638,9.825597,0.135956,52256,flanders,889e300d,osh,ef5e7265,benchmarks/testdata/configure
0,18.8794,18.761503,0.11598299999999999,117168,flanders,889e300d,osh,ef5e7265,benchmarks/testdata/configure-coreutils
0,0.2816,0.275951,0.003999,12716,flanders,889e300d,osh,b4e29904,benchmarks/testdata/t4014-format-patch.sh
0,0.9646,0.962962,0.0,15180,flanders,889e300d,osh,b4e29904,benchmarks/testdata/functions
0,1.0125,0.9988889999999999,0.012034,15672,flanders,889e300d,osh,b4e29904,benchmarks/testdata/configure-helper.sh
0,1.6074,1.601718,0.004014,17332,flanders,889e300d,osh,b4e29904,benchmarks/testdata/abuild
0,1.4391,1.403404,0.031986,15988,flanders,889e300d,osh,b4e29904,benchmarks/testdata/Build.sh
0,0.4346,0.408987,0.023823999999999998,12872,flanders,889e300d,osh,b4e29904,benchmarks/testdata/t9300-fast-import.sh
0,3.9048,3.87494,0.028020999999999997,25556,flanders,889e300d,osh,b4e29904,benchmarks/testdata/test-cmd-util.sh
0,3.7987,3.757,0.04001,27264,flanders,889e300d,osh,b4e29904,benchmarks/testdata/ltmain.sh
0,8.3593,8.289471,0.068012,46928,flanders,889e300d,osh,b4e29904,benchmarks/testdata/configure
0,23.0603,22.938403,0.120012,107444,flanders,889e300d,osh,b4e29904,benchmarks/testdata/configure-coreutils
0,0.0075,0.0,0.007136999999999999,6172,flanders,889e300d,osh_eval.opt.stripped,70218822,benchmarks/testdata/t4014-format-patch.sh
0,0.0167,0.012152999999999999,0.004051,7000,flanders,889e300d,osh_eval.opt.stripped,70218822,benchmarks/testdata/functions
0,0.0173,0.016697999999999998,0.0,7300,flanders,889e300d,osh_eval.opt.stripped,70218822,benchmarks/testdata/configure-helper.sh
0,0.0198,0.019346,0.0,8736,flanders,889e300d,osh_eval.opt.stripped,70218822,benchmarks/testdata/abuild
0,0.0158,0.007646,0.007646,7752,flanders,889e300d,osh_eval.opt.stripped,70218822,benchmarks/testdata/Build.sh
0,0.0083,0.007802,0.0,5988,flanders,889e300d,osh_eval.opt.stripped,70218822,benchmarks/testdata/t9300-fast-import.sh
0,0.0346,0.034161,0.0,15764,flanders,889e300d,osh_eval.opt.stripped,70218822,benchmarks/testdata/test-cmd-util.sh
0,0.0403,0.023889,0.015926,17856,flanders,889e300d,osh_eval.opt.stripped,70218822,benchmarks/testdata/ltmain.sh
0,0.0808,0.052187,0.0281,34820,flanders,889e300d,osh_eval.opt.stripped,70218822,benchmarks/testdata/configure
0,0.2132,0.184666,0.028100999999999998,94220,flanders,889e300d,osh_eval.opt.stripped,70218822,benchmarks/testdata/configure-coreutils
