status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0037,lisa,6afc5af0,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0043,lisa,6afc5af0,bash,d685a43c,benchmarks/testdata/functions
0,0.0054,lisa,6afc5af0,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0056,lisa,6afc5af0,bash,d685a43c,benchmarks/testdata/abuild
0,0.0048,lisa,6afc5af0,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0048,lisa,6afc5af0,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0195,lisa,6afc5af0,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0224,lisa,6afc5af0,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.0341,lisa,6afc5af0,bash,d685a43c,benchmarks/testdata/configure
0,0.0827,lisa,6afc5af0,bash,d685a43c,benchmarks/testdata/configure-coreutils
0,0.0013,lisa,6afc5af0,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0018,lisa,6afc5af0,dash,2887d9e6,benchmarks/testdata/functions
2,0.0012,lisa,6afc5af0,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0017,lisa,6afc5af0,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0022,lisa,6afc5af0,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0015,lisa,6afc5af0,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0010,lisa,6afc5af0,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0033,lisa,6afc5af0,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0075,lisa,6afc5af0,dash,2887d9e6,benchmarks/testdata/configure
0,0.0184,lisa,6afc5af0,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0019,lisa,6afc5af0,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0033,lisa,6afc5af0,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0036,lisa,6afc5af0,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0043,lisa,6afc5af0,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0036,lisa,6afc5af0,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0020,lisa,6afc5af0,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0034,lisa,6afc5af0,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0117,lisa,6afc5af0,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0240,lisa,6afc5af0,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0600,lisa,6afc5af0,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.0526,lisa,6afc5af0,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0170,lisa,6afc5af0,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0242,lisa,6afc5af0,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0193,lisa,6afc5af0,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0450,lisa,6afc5af0,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0588,lisa,6afc5af0,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.0684,lisa,6afc5af0,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.0824,lisa,6afc5af0,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.1965,lisa,6afc5af0,zsh,ca7b4198,benchmarks/testdata/configure
0,0.6002,lisa,6afc5af0,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.0742,lisa,6afc5af0,osh,ef60a86f,benchmarks/testdata/t4014-format-patch.sh
0,0.1730,lisa,6afc5af0,osh,ef60a86f,benchmarks/testdata/functions
0,0.2033,lisa,6afc5af0,osh,ef60a86f,benchmarks/testdata/configure-helper.sh
0,0.2714,lisa,6afc5af0,osh,ef60a86f,benchmarks/testdata/abuild
0,0.2182,lisa,6afc5af0,osh,ef60a86f,benchmarks/testdata/Build.sh
0,0.0873,lisa,6afc5af0,osh,ef60a86f,benchmarks/testdata/t9300-fast-import.sh
0,0.6143,lisa,6afc5af0,osh,ef60a86f,benchmarks/testdata/test-cmd-util.sh
0,0.6958,lisa,6afc5af0,osh,ef60a86f,benchmarks/testdata/ltmain.sh
0,1.6137,lisa,6afc5af0,osh,ef60a86f,benchmarks/testdata/configure
0,4.5064,lisa,6afc5af0,osh,ef60a86f,benchmarks/testdata/configure-coreutils
0,0.0711,lisa,6afc5af0,osh,2bdf6ea8,benchmarks/testdata/t4014-format-patch.sh
0,0.1835,lisa,6afc5af0,osh,2bdf6ea8,benchmarks/testdata/functions
0,0.1953,lisa,6afc5af0,osh,2bdf6ea8,benchmarks/testdata/configure-helper.sh
0,0.2772,lisa,6afc5af0,osh,2bdf6ea8,benchmarks/testdata/abuild
0,0.2001,lisa,6afc5af0,osh,2bdf6ea8,benchmarks/testdata/Build.sh
0,0.0838,lisa,6afc5af0,osh,2bdf6ea8,benchmarks/testdata/t9300-fast-import.sh
0,0.6210,lisa,6afc5af0,osh,2bdf6ea8,benchmarks/testdata/test-cmd-util.sh
0,0.7167,lisa,6afc5af0,osh,2bdf6ea8,benchmarks/testdata/ltmain.sh
0,1.7544,lisa,6afc5af0,osh,2bdf6ea8,benchmarks/testdata/configure
0,4.7343,lisa,6afc5af0,osh,2bdf6ea8,benchmarks/testdata/configure-coreutils
