status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.003188,0.000000,0.003143,3392,lenny,23f35694,bash,9af8f89f,benchmarks/testdata/t4014-format-patch.sh
0,0.004519,0.000000,0.004520,3364,lenny,23f35694,bash,9af8f89f,benchmarks/testdata/functions
0,0.006566,0.006535,0.000000,3392,lenny,23f35694,bash,9af8f89f,benchmarks/testdata/configure-helper.sh
0,0.007177,0.003571,0.003571,3384,lenny,23f35694,bash,9af8f89f,benchmarks/testdata/abuild
0,0.006810,0.003391,0.003391,3332,lenny,23f35694,bash,9af8f89f,benchmarks/testdata/Build.sh
0,0.005765,0.005695,0.000000,3360,lenny,23f35694,bash,9af8f89f,benchmarks/testdata/t9300-fast-import.sh
0,0.018072,0.018034,0.000000,3508,lenny,23f35694,bash,9af8f89f,benchmarks/testdata/test-cmd-util.sh
0,0.021388,0.021351,0.000000,4296,lenny,23f35694,bash,9af8f89f,benchmarks/testdata/ltmain.sh
0,0.038233,0.034370,0.003818,3932,lenny,23f35694,bash,9af8f89f,benchmarks/testdata/configure
0,0.083559,0.083521,0.000000,3580,lenny,23f35694,bash,9af8f89f,benchmarks/testdata/configure-coreutils
0,0.000629,0.000598,0.000000,1684,lenny,23f35694,dash,9ff48631,benchmarks/testdata/t4014-format-patch.sh
0,0.001061,0.001028,0.000000,1664,lenny,23f35694,dash,9ff48631,benchmarks/testdata/functions
2,0.000496,0.000468,0.000000,1704,lenny,23f35694,dash,9ff48631,benchmarks/testdata/configure-helper.sh
0,0.001476,0.001461,0.000000,1724,lenny,23f35694,dash,9ff48631,benchmarks/testdata/abuild
0,0.001368,0.001346,0.000000,1688,lenny,23f35694,dash,9ff48631,benchmarks/testdata/Build.sh
0,0.000815,0.000789,0.000000,1676,lenny,23f35694,dash,9ff48631,benchmarks/testdata/t9300-fast-import.sh
2,0.000438,0.000435,0.000000,1692,lenny,23f35694,dash,9ff48631,benchmarks/testdata/test-cmd-util.sh
0,0.003688,0.003658,0.000000,2076,lenny,23f35694,dash,9ff48631,benchmarks/testdata/ltmain.sh
0,0.007151,0.003575,0.003575,2436,lenny,23f35694,dash,9ff48631,benchmarks/testdata/configure
0,0.017028,0.017001,0.000000,1848,lenny,23f35694,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.001644,0.001614,0.000000,1896,lenny,23f35694,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.002817,0.002790,0.000000,1836,lenny,23f35694,mksh,e3755400,benchmarks/testdata/functions
1,0.003084,0.003058,0.000000,1996,lenny,23f35694,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.003634,0.000000,0.003634,1892,lenny,23f35694,mksh,e3755400,benchmarks/testdata/abuild
0,0.002803,0.002770,0.000000,1968,lenny,23f35694,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.002091,0.002041,0.000000,1888,lenny,23f35694,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003737,0.003686,0.000000,2100,lenny,23f35694,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.011790,0.011758,0.000000,2928,lenny,23f35694,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.021766,0.021729,0.000000,2660,lenny,23f35694,mksh,e3755400,benchmarks/testdata/configure
0,0.050740,0.050719,0.000000,2260,lenny,23f35694,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.040629,0.026199,0.016689,3900,lenny,23f35694,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003457,0.000000,0.003416,3912,lenny,23f35694,zsh,a785003a,benchmarks/testdata/functions
0,0.007961,0.001490,0.005673,3892,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.005584,0.005670,0.000000,3896,lenny,23f35694,zsh,a785003a,benchmarks/testdata/abuild
0,0.029790,0.020313,0.012341,3840,lenny,23f35694,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.039692,0.025287,0.017591,3892,lenny,23f35694,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.010258,0.005102,0.005102,4044,lenny,23f35694,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.016069,0.016067,0.000000,4356,lenny,23f35694,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.045203,0.032724,0.014842,4376,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure
