status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.002639,0.002605,0.000000,3380,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t4014-format-patch.sh
0,0.002862,0.002829,0.000000,3472,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/functions
0,0.003563,0.003532,0.000000,3472,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-helper.sh
0,0.004010,0.000000,0.003977,3488,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/abuild
0,0.002962,0.002925,0.000000,3460,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/Build.sh
0,0.002079,0.002044,0.000000,3392,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t9300-fast-import.sh
0,0.007248,0.007212,0.000000,3600,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/test-cmd-util.sh
0,0.008524,0.008449,0.000000,4244,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/ltmain.sh
0,0.017805,0.017769,0.000000,3824,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure
0,0.046252,0.046216,0.000000,3556,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-coreutils
0,0.000697,0.000662,0.000000,1556,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t4014-format-patch.sh
0,0.001012,0.000976,0.000000,1644,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/functions
2,0.000495,0.000000,0.000387,1640,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-helper.sh
0,0.001327,0.001253,0.000000,1652,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/abuild
0,0.001137,0.001103,0.000000,1592,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/Build.sh
0,0.000802,0.000764,0.000000,1548,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t9300-fast-import.sh
2,0.000406,0.000370,0.000000,1584,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/test-cmd-util.sh
0,0.003696,0.003657,0.000000,2020,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/ltmain.sh
0,0.007435,0.007403,0.000000,2384,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure
0,0.021570,0.021537,0.000000,1696,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-coreutils
0,0.001230,0.001199,0.000000,1668,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t4014-format-patch.sh
0,0.002406,0.002375,0.000000,1772,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/functions
1,0.002676,0.002638,0.000000,1868,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-helper.sh
0,0.003836,0.000000,0.003799,1784,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/abuild
0,0.003183,0.003152,0.000000,1952,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/Build.sh
0,0.001751,0.001716,0.000000,1872,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t9300-fast-import.sh
1,0.002825,0.002794,0.000000,1876,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/test-cmd-util.sh
0,0.010032,0.009990,0.000000,2916,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/ltmain.sh
0,0.022311,0.018561,0.003712,2520,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure
0,0.053028,0.052986,0.000000,2196,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-coreutils
0,0.035876,0.017880,0.021273,4000,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t4014-format-patch.sh
0,0.007762,0.007726,0.000000,4024,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/functions
0,0.015077,0.001320,0.014087,4012,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-helper.sh
0,0.011727,0.007953,0.003848,4088,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/abuild
0,0.034588,0.025191,0.012396,4024,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/Build.sh
0,0.047272,0.028728,0.022789,4012,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t9300-fast-import.sh
0,0.040346,0.016122,0.024183,4028,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/test-cmd-util.sh
0,0.045434,0.029422,0.016192,4560,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/ltmain.sh
0,0.116488,0.072626,0.046139,4352,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure
0,0.410762,0.241352,0.183685,3976,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-coreutils
0,0.103142,0.091223,0.011779,19148,lenny,1ff4d011,osh,e3b0cd05,benchmarks/testdata/t4014-format-patch.sh
0,0.296251,0.292060,0.003992,21004,lenny,1ff4d011,osh,e3b0cd05,benchmarks/testdata/functions
0,0.313073,0.304888,0.008008,21492,lenny,1ff4d011,osh,e3b0cd05,benchmarks/testdata/configure-helper.sh
0,0.458527,0.442329,0.016061,22528,lenny,1ff4d011,osh,e3b0cd05,benchmarks/testdata/abuild
0,0.325506,0.313431,0.011881,21448,lenny,1ff4d011,osh,e3b0cd05,benchmarks/testdata/Build.sh
0,0.111276,0.107013,0.004093,19280,lenny,1ff4d011,osh,e3b0cd05,benchmarks/testdata/t9300-fast-import.sh
0,0.935767,0.923573,0.011986,28260,lenny,1ff4d011,osh,e3b0cd05,benchmarks/testdata/test-cmd-util.sh
0,1.029985,1.017771,0.012013,29584,lenny,1ff4d011,osh,e3b0cd05,benchmarks/testdata/ltmain.sh
