status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.005568,0.002766,0.002766,3224,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/t4014-format-patch.sh
0,0.006583,0.006550,0.000000,3308,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/functions
0,0.009702,0.009659,0.000000,3500,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/configure-helper.sh
0,0.009693,0.006438,0.003219,3388,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/abuild
0,0.009430,0.006262,0.003131,3304,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/Build.sh
0,0.010540,0.007003,0.003501,3460,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/t9300-fast-import.sh
0,0.036310,0.032244,0.004030,3596,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/test-cmd-util.sh
0,0.018584,0.018551,0.000000,4304,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/ltmain.sh
0,0.035401,0.035361,0.000000,3876,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/configure
0,0.099725,0.099683,0.000000,3608,lenny,098a8e52,bash,9af8f89f,benchmarks/testdata/configure-coreutils
0,0.000667,0.000634,0.000000,1692,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/t4014-format-patch.sh
0,0.000863,0.000829,0.000000,1700,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/functions
2,0.000387,0.000352,0.000000,1720,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/configure-helper.sh
0,0.001174,0.000000,0.001104,1736,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/abuild
0,0.001005,0.000971,0.000000,1692,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/Build.sh
0,0.000704,0.000661,0.000000,1684,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/t9300-fast-import.sh
2,0.000401,0.000365,0.000000,1668,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/test-cmd-util.sh
0,0.003078,0.003040,0.000000,2168,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/ltmain.sh
0,0.007364,0.007328,0.000000,2384,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/configure
0,0.018518,0.018487,0.000000,1792,lenny,098a8e52,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.001600,0.001569,0.000000,1800,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.002593,0.002562,0.000000,1808,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/functions
1,0.002786,0.002752,0.000000,1996,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.003661,0.003629,0.000000,1976,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/abuild
0,0.002689,0.002652,0.000000,1936,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.001810,0.001773,0.000000,1856,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.002849,0.002808,0.000000,2076,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.009805,0.009769,0.000000,2928,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.021293,0.021242,0.000000,2448,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure
0,0.052344,0.052307,0.000000,2164,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.027034,0.018609,0.011688,4012,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003717,0.000000,0.003686,4000,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/functions
0,0.007176,0.004508,0.002938,3916,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.005673,0.005747,0.000000,4032,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/abuild
0,0.024125,0.015282,0.011299,3956,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.030490,0.019757,0.013812,4008,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.009249,0.006090,0.003045,3996,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.016213,0.016409,0.000000,4352,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.054954,0.046211,0.011377,4376,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure
0,0.198820,0.138450,0.072453,4092,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.097721,0.089542,0.008087,17512,lenny,098a8e52,osh,51e2ad8f,benchmarks/testdata/t4014-format-patch.sh
0,0.334972,0.326867,0.007957,19472,lenny,098a8e52,osh,51e2ad8f,benchmarks/testdata/functions
0,0.337234,0.325034,0.012017,19868,lenny,098a8e52,osh,51e2ad8f,benchmarks/testdata/configure-helper.sh
0,0.490798,0.466549,0.024102,21380,lenny,098a8e52,osh,51e2ad8f,benchmarks/testdata/abuild
0,0.359920,0.351775,0.007982,20316,lenny,098a8e52,osh,51e2ad8f,benchmarks/testdata/Build.sh
0,0.105976,0.097747,0.008100,17828,lenny,098a8e52,osh,51e2ad8f,benchmarks/testdata/t9300-fast-import.sh
0,1.049315,1.045174,0.004002,27972,lenny,098a8e52,osh,51e2ad8f,benchmarks/testdata/test-cmd-util.sh
0,1.232797,1.224651,0.008000,29664,lenny,098a8e52,osh,51e2ad8f,benchmarks/testdata/ltmain.sh
0,2.682039,2.641484,0.040405,46800,lenny,098a8e52,osh,51e2ad8f,benchmarks/testdata/configure
0,7.661256,7.604413,0.056268,101232,lenny,098a8e52,osh,51e2ad8f,benchmarks/testdata/configure-coreutils
0,0.100707,0.092605,0.008052,14124,lenny,098a8e52,osh,f33bc3ef,benchmarks/testdata/t4014-format-patch.sh
0,0.362683,0.354666,0.007970,16144,lenny,098a8e52,osh,f33bc3ef,benchmarks/testdata/functions
0,0.383743,0.375659,0.007992,16792,lenny,098a8e52,osh,f33bc3ef,benchmarks/testdata/configure-helper.sh
