status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.001577,0.001539,0.000000,3412,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t4014-format-patch.sh
0,0.002298,0.002262,0.000000,3412,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/functions
0,0.003125,0.002980,0.000000,3388,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-helper.sh
0,0.003688,0.003658,0.000000,3516,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/abuild
0,0.003010,0.002978,0.000000,3408,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/Build.sh
0,0.002101,0.001987,0.000000,3420,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/t9300-fast-import.sh
0,0.007192,0.000000,0.007156,3500,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/test-cmd-util.sh
0,0.009149,0.009072,0.000000,4452,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/ltmain.sh
0,0.018652,0.018620,0.000000,3932,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure
0,0.043842,0.043806,0.000000,3668,lenny,1ff4d011,bash,f4a82186,benchmarks/testdata/configure-coreutils
0,0.000705,0.000664,0.000000,1684,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t4014-format-patch.sh
0,0.000959,0.000924,0.000000,1628,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/functions
2,0.000388,0.000351,0.000000,1676,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-helper.sh
0,0.001319,0.000000,0.001250,1672,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/abuild
0,0.001232,0.001196,0.000000,1696,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/Build.sh
0,0.000858,0.000000,0.000822,1684,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/t9300-fast-import.sh
2,0.000426,0.000389,0.000000,1676,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/test-cmd-util.sh
0,0.003693,0.000000,0.003658,2040,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/ltmain.sh
0,0.007578,0.007542,0.000000,2392,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure
0,0.020132,0.020098,0.000000,1776,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-coreutils
0,0.001122,0.001087,0.000000,1648,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t4014-format-patch.sh
0,0.002412,0.000000,0.002381,1804,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/functions
1,0.002630,0.002600,0.000000,1956,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-helper.sh
0,0.003026,0.000000,0.002989,1776,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/abuild
0,0.002431,0.002396,0.000000,1952,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/Build.sh
0,0.001303,0.001268,0.000000,1792,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t9300-fast-import.sh
1,0.002461,0.002438,0.000000,1900,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/test-cmd-util.sh
0,0.008682,0.008647,0.000000,2900,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/ltmain.sh
0,0.020878,0.020836,0.000000,2616,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure
0,0.051460,0.047494,0.003957,2200,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-coreutils
0,0.037005,0.025363,0.015201,3948,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t4014-format-patch.sh
0,0.008358,0.004123,0.004123,3980,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/functions
0,0.019263,0.010587,0.009146,4064,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-helper.sh
0,0.015051,0.010186,0.004939,4020,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/abuild
0,0.031882,0.025601,0.009032,4056,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/Build.sh
