status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0042,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/build.sh
0,0.0035,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/t4014-format-patch.sh
0,0.0067,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/functions
0,0.0064,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/configure-helper.sh
0,0.0058,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/abuild
0,0.0052,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/Build.sh
0,0.0047,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/t9300-fast-import.sh
0,0.0153,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/test-cmd-util.sh
0,0.0176,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/ltmain.sh
0,0.0380,lisa,8cad9f6e,bash,d685a43c,benchmarks/testdata/configure
0,0.0014,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/build.sh
0,0.0012,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/t4014-format-patch.sh
0,0.0016,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/functions
2,0.0011,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/configure-helper.sh
0,0.0019,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/abuild
0,0.0020,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/Build.sh
0,0.0013,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/t9300-fast-import.sh
2,0.0011,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/test-cmd-util.sh
0,0.0046,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0089,lisa,8cad9f6e,dash,2887d9e6,benchmarks/testdata/configure
0,0.0028,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/build.sh
0,0.0018,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0029,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0035,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0043,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0034,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0025,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0035,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
